,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
2966,5932.0,23.2,OK_inner,34.0,OK
2967,5934.0,23.5,OK_inner,34.0,OK
2968,5936.0,23.4,OK_inner,34.0,OK
2969,5938.0,23.2,OK_inner,34.0,OK
2970,5940.0,23.5,OK_inner,34.0,OK
2971,5942.0,23.4,OK_inner,34.0,OK
2972,5944.0,23.2,OK_inner,34.0,OK
2973,5946.0,23.5,OK_inner,34.0,OK
2974,5948.0,23.4,OK_inner,34.0,OK
2975,5950.0,23.4,OK_inner,34.0,OK
2976,5952.0,23.5,OK_inner,34.0,OK
2977,5954.0,23.4,OK_inner,34.0,OK
2978,5956.0,23.1,OK_inner,34.0,OK
2979,5958.0,23.5,OK_inner,34.0,OK
2980,5960.0,23.4,OK_inner,34.0,OK
2981,5962.0,23.4,OK_inner,34.0,OK
2982,5964.0,23.7,OK_inner,34.0,OK
2983,5966.0,23.4,OK_inner,34.0,OK
2984,5968.0,23.4,OK_inner,34.0,OK
2985,5970.0,23.5,OK_inner,34.0,OK
2986,5972.0,23.4,OK_inner,34.0,OK
2987,5974.0,23.4,OK_inner,34.0,OK
2988,5976.0,23.5,OK,34.0,OK
2989,5978.0,23.4,OK_inner,34.0,OK
2990,5980.0,23.2,OK_inner,34.0,OK
2991,5982.0,23.5,OK_inner,34.0,OK
2992,5984.0,23.4,OK_inner,34.0,OK
2993,5986.0,23.4,OK_inner,34.0,OK
2994,5988.0,23.5,OK_inner,34.0,OK
2995,5990.0,23.4,OK_inner,34.0,OK
2996,5992.0,23.2,OK_inner,34.0,OK
2997,5994.0,23.5,OK_inner,34.0,OK
2998,5996.0,23.4,OK_inner,34.0,OK
2999,5998.0,23.2,OK_inner,34.0,OK
3000,6000.0,23.5,OK_inner,34.0,OK
3001,6002.0,23.4,OK_inner,34.0,OK
3002,6004.0,23.4,OK_inner,34.0,OK
3003,6006.0,23.5,OK_inner,34.0,OK
3004,6008.0,23.4,OK_inner,34.0,OK
3005,6010.0,23.4,OK_inner,34.0,OK
3006,6012.0,23.5,OK_inner,34.0,OK
3007,6014.0,23.4,OK_inner,34.0,OK
3008,6016.0,23.4,OK_inner,34.0,OK
3009,6018.0,23.5,OK_inner,34.0,OK
3010,6020.0,23.4,OK_inner,34.0,OK
3011,6022.0,23.4,OK_inner,34.0,OK
3012,6024.0,23.5,OK_inner,34.0,OK
3013,6026.0,23.4,OK_inner,34.0,OK
3014,6028.0,23.4,OK_inner,34.0,OK
3015,6030.0,23.5,OK_inner,34.0,OK
3016,6032.0,23.4,OK_inner,34.0,OK
3017,6034.0,23.4,OK_inner,34.0,OK
3018,6036.0,23.5,OK_inner,34.0,OK
3019,6038.0,23.4,OK_inner,34.0,OK
3020,6040.0,23.4,OK_inner,34.0,OK
3021,6042.0,23.5,OK_inner,34.0,OK
3022,6044.0,23.4,OK_inner,34.0,OK
3023,6046.0,23.4,OK_inner,34.0,OK
3024,6048.0,23.5,OK_inner,34.0,OK
3025,6050.0,23.4,OK_inner,34.0,OK
3026,6052.0,23.4,OK_inner,34.0,OK
3027,6054.0,23.5,OK_inner,33.9,OK_inner
3028,6056.0,23.5,OK,34.0,OK
3029,6058.0,23.4,OK_inner,34.0,OK
3030,6060.0,23.5,OK,34.0,OK
3031,6062.0,23.4,OK_inner,34.0,OK
3032,6064.0,23.4,OK_inner,34.0,OK
3033,6066.0,23.5,OK_inner,33.9,OK
3034,6068.0,23.4,OK_inner,33.9,OK_inner
3035,6070.0,23.4,OK_inner,33.9,OK
3036,6072.0,23.5,OK_inner,33.9,OK
3037,6074.0,23.5,OK,33.9,OK
3038,6076.0,23.4,OK_inner,34.0,OK
3039,6078.0,23.4,OK,33.9,OK_inner
3040,6080.0,23.4,OK_inner,33.9,OK
3041,6082.0,23.4,OK_inner,33.9,OK
3042,6084.0,23.5,OK_inner,33.9,OK
3043,6086.0,23.4,OK_inner,33.9,OK
3044,6088.0,23.4,OK_inner,33.9,OK_inner
3045,6090.0,23.5,OK_inner,33.9,OK
3046,6092.0,23.4,OK_inner,33.9,OK
3047,6094.0,23.2,OK_inner,33.9,OK
3048,6096.0,23.5,OK_inner,33.9,OK
3049,6098.0,23.4,OK_inner,33.9,OK_inner
3050,6100.0,23.4,OK_inner,33.9,OK
3051,6102.0,23.7,OK_inner,33.9,OK
3052,6104.0,23.5,OK,33.9,OK
3053,6106.0,23.4,OK_inner,33.9,OK
3054,6108.0,23.5,OK_inner,33.9,OK
3055,6110.0,23.4,OK_inner,33.9,OK_inner
3056,6112.0,23.4,OK_inner,33.9,OK_inner
3057,6114.0,23.5,OK_inner,33.9,OK_inner
3058,6116.0,23.5,OK,33.9,OK
3059,6118.0,23.1,OK_inner,33.9,OK
3060,6120.0,23.5,OK_inner,33.9,OK
3061,6122.0,23.4,OK_inner,33.9,OK
3062,6124.0,23.2,OK_inner,33.9,OK
3063,6126.0,23.5,OK_inner,33.9,OK
3064,6128.0,23.4,OK_inner,33.9,OK_inner
3065,6130.0,23.4,OK_inner,33.9,OK
3066,6132.0,23.7,OK_inner,33.9,OK
3067,6134.0,23.4,OK_inner,33.9,OK_inner
3068,6136.0,23.4,OK_inner,33.9,OK
3069,6138.0,23.5,OK_inner,33.9,OK_inner
3070,6140.0,23.4,OK_inner,33.9,OK
3071,6142.0,23.4,OK_inner,33.9,OK
3072,6144.0,23.5,OK_inner,33.9,OK
3073,6146.0,23.5,OK,33.9,OK_inner
3074,6148.0,23.4,OK_inner,33.9,OK_inner
3075,6150.0,23.5,OK_inner,33.9,OK
3076,6152.0,23.5,OK_inner,33.9,OK
3077,6154.0,23.4,OK_inner,33.9,OK
3078,6156.0,23.5,OK_inner,33.9,OK
3079,6158.0,23.4,OK_inner,33.9,OK
3080,6160.0,23.4,OK_inner,33.9,OK
3081,6162.0,23.5,OK_inner,33.9,OK
3082,6164.0,23.4,OK_inner,33.9,OK
3083,6166.0,23.4,OK_inner,33.9,OK_inner
3084,6168.0,23.5,OK_inner,33.9,OK
3085,6170.0,23.4,OK_inner,33.9,OK
3086,6172.0,23.4,OK_inner,33.9,OK
3087,6174.0,23.5,OK_inner,33.9,OK
3088,6176.0,23.5,OK,33.9,OK
3089,6178.0,23.4,OK_inner,33.9,OK_inner
3090,6180.0,23.5,OK_inner,33.9,OK
3091,6182.0,23.5,OK,33.9,OK_inner
3092,6184.0,23.4,OK_inner,33.9,OK
3093,6186.0,23.5,OK_inner,33.9,OK
3094,6188.0,23.5,OK_inner,33.9,OK
3095,6190.0,23.4,OK_inner,33.9,OK_inner
3096,6192.0,23.5,OK_inner,33.9,OK
3097,6194.0,23.5,OK,33.9,OK_inner
3098,6196.0,23.4,OK_inner,33.9,OK_inner
3099,6198.0,23.5,OK_inner,33.9,OK
3100,6200.0,23.4,OK_inner,33.9,OK
3101,6202.0,23.5,OK,33.9,OK
3102,6204.0,23.5,OK_inner,33.9,OK
3103,6206.0,23.5,OK,33.9,OK
3104,6208.0,23.4,OK_inner,33.9,OK_inner
3105,6210.0,23.7,OK_inner,33.9,OK_inner
3106,6212.0,23.4,OK_inner,33.9,OK
3107,6214.0,23.4,OK_inner,33.9,OK
3108,6216.0,23.7,OK_inner,33.9,OK
3109,6218.0,23.5,OK,33.9,OK_inner
3110,6220.0,23.4,OK_inner,33.9,OK_inner
3111,6222.0,23.7,OK_inner,33.9,OK
3112,6224.0,23.5,OK_inner,33.9,OK
3113,6226.0,23.4,OK_inner,33.9,OK_inner
3114,6228.0,23.5,OK_inner,33.9,OK_inner
3115,6230.0,23.5,OK_inner,33.9,OK_inner
3116,6232.0,23.4,OK_inner,33.9,OK
3117,6234.0,23.5,OK_inner,33.9,OK
3118,6236.0,23.5,OK,33.9,OK
3119,6238.0,23.4,OK_inner,33.9,OK_inner
3120,6240.0,23.7,OK_inner,33.9,OK_inner
3121,6242.0,23.4,OK_inner,33.9,OK
3122,6244.0,23.4,OK_inner,33.9,OK
3123,6246.0,23.5,OK_inner,33.9,OK
3124,6248.0,23.5,OK_inner,33.9,OK_inner
3125,6250.0,23.4,OK_inner,33.9,OK
3126,6252.0,23.7,OK_inner,33.9,OK_inner
3127,6254.0,23.5,OK,33.9,OK
3128,6256.0,23.4,OK_inner,33.9,OK
3129,6258.0,23.8,OK_inner,33.9,OK
3130,6260.0,23.5,OK,33.9,OK_inner
3131,6262.0,23.4,OK_inner,33.9,OK
3132,6264.0,23.7,OK_inner,33.9,OK
3133,6266.0,23.5,OK_inner,33.9,OK
3134,6268.0,23.4,OK_inner,33.9,OK_inner
3135,6270.0,23.7,OK_inner,33.9,OK
3136,6272.0,23.5,OK_inner,33.9,OK
3137,6274.0,23.5,OK,33.9,OK_inner
3138,6276.0,23.7,OK_inner,33.9,OK
3139,6278.0,23.5,OK,33.9,OK
3140,6280.0,23.5,OK_inner,33.9,OK
3141,6282.0,23.5,OK_inner,33.8,OK
3142,6284.0,23.5,OK_inner,33.9,OK_inner
3143,6286.0,23.5,OK_inner,33.9,OK
3144,6288.0,23.7,OK_inner,33.9,OK
3145,6290.0,23.5,OK_inner,33.9,OK_inner
3146,6292.0,23.5,OK,33.9,OK
3147,6294.0,23.5,OK_inner,33.8,OK
3148,6296.0,23.5,OK_inner,33.9,OK_inner
3149,6298.0,23.5,OK,33.9,OK_inner
3150,6300.0,23.7,OK_inner,33.9,OK_inner
3151,6302.0,23.5,OK_inner,33.9,OK
3152,6304.0,23.5,OK_inner,33.8,OK
3153,6306.0,23.7,OK_inner,33.9,OK_inner
3154,6308.0,23.5,OK_inner,33.9,OK
3155,6310.0,23.5,OK_inner,33.9,OK
3156,6312.0,23.7,OK_inner,33.9,OK
3157,6314.0,23.5,OK_inner,33.9,OK
3158,6316.0,23.5,OK_inner,33.9,OK
3159,6318.0,23.7,OK_inner,33.9,OK_inner
3160,6320.0,23.5,OK_inner,33.9,OK
3161,6322.0,23.5,OK_inner,33.9,OK_inner
3162,6324.0,23.5,OK_inner,33.8,OK
3163,6326.0,23.5,OK_inner,33.8,OK
3164,6328.0,23.5,OK_inner,33.8,OK
3165,6330.0,23.7,OK_inner,33.8,OK
3166,6332.0,23.5,OK_inner,33.8,OK
3167,6334.0,23.5,OK_inner,33.8,OK
3168,6336.0,23.7,OK_inner,33.8,OK
3169,6338.0,23.5,OK_inner,33.8,OK
3170,6340.0,23.5,OK_inner,33.8,OK
3171,6342.0,23.7,OK_inner,33.8,OK
3172,6344.0,23.4,OK_inner,33.8,OK
3173,6346.0,23.5,OK_inner,33.9,OK_inner
3174,6348.0,23.7,OK_inner,33.8,OK
3175,6350.0,23.5,OK_inner,33.8,OK
3176,6352.0,23.5,OK_inner,33.8,OK
3177,6354.0,23.7,OK_inner,33.8,OK
3178,6356.0,23.5,OK_inner,33.8,OK
3179,6358.0,23.5,OK_inner,33.8,OK
3180,6360.0,23.7,OK_inner,33.8,OK
3181,6362.0,23.5,OK_inner,33.8,OK
3182,6364.0,23.4,OK_inner,33.8,OK
3183,6366.0,23.7,OK_inner,33.8,OK
3184,6368.0,23.5,OK_inner,33.8,OK
3185,6370.0,23.2,OK_inner,33.8,OK
3186,6372.0,23.7,OK_inner,33.8,OK
3187,6374.0,23.5,OK_inner,33.8,OK
3188,6376.0,23.4,OK_inner,33.8,OK
3189,6378.0,23.7,OK_inner,33.8,OK
3190,6380.0,23.5,OK_inner,33.8,OK
3191,6382.0,23.5,OK_inner,33.8,OK
3192,6384.0,23.8,OK_inner,33.8,OK
3193,6386.0,23.5,OK_inner,33.8,OK
3194,6388.0,23.5,OK_inner,33.8,OK
3195,6390.0,23.7,OK_inner,33.8,OK
3196,6392.0,23.5,OK_inner,33.8,OK
3197,6394.0,23.4,OK_inner,33.8,OK
3198,6396.0,23.7,OK_inner,33.8,OK
3199,6398.0,23.4,OK_inner,33.8,OK
3200,6400.0,23.4,OK_inner,33.8,OK
3201,6402.0,23.7,OK_inner,33.8,OK
3202,6404.0,23.5,OK_inner,33.8,OK_inner
3203,6406.0,23.2,OK_inner,33.8,OK
3204,6408.0,23.7,OK_inner,33.8,OK
3205,6410.0,23.5,OK_inner,33.8,OK
3206,6412.0,23.6,OK,33.8,OK
3207,6414.0,23.8,OK_inner,33.8,OK
3208,6416.0,23.5,OK_inner,33.8,OK
3209,6418.0,23.4,OK_inner,33.8,OK
3210,6420.0,23.8,OK_inner,33.8,OK
3211,6422.0,23.5,OK_inner,33.8,OK
3212,6424.0,23.4,OK_inner,33.8,OK
3213,6426.0,23.8,OK_inner,33.8,OK
3214,6428.0,23.5,OK_inner,33.8,OK
3215,6430.0,23.4,OK_inner,33.8,OK
3216,6432.0,23.8,OK,33.8,OK
3217,6434.0,23.5,OK_inner,33.8,OK
3218,6436.0,23.4,OK_inner,33.8,OK
3219,6438.0,23.8,OK_inner,33.8,OK
3220,6440.0,23.5,OK_inner,33.8,OK
3221,6442.0,23.4,OK_inner,33.8,OK
3222,6444.0,23.7,OK_inner,33.8,OK
3223,6446.0,23.5,OK_inner,33.8,OK
3224,6448.0,23.4,OK_inner,33.8,OK
3225,6450.0,23.8,OK_inner,33.8,OK
3226,6452.0,23.5,OK_inner,33.8,OK
3227,6454.0,23.4,OK_inner,33.8,OK
3228,6456.0,23.8,OK_inner,33.8,OK
3229,6458.0,23.5,OK_inner,33.8,OK
3230,6460.0,23.4,OK,33.8,OK
3231,6462.0,23.8,OK,33.8,OK
3232,6464.0,23.5,OK_inner,33.8,OK
3233,6466.0,23.0,OK,33.8,OK
3234,6468.0,23.8,OK_inner,33.8,OK
3235,6470.0,23.5,OK_inner,33.8,OK
3236,6472.0,23.2,OK_inner,33.8,OK
3237,6474.0,23.7,OK_inner,33.8,OK_inner
3238,6476.0,23.5,OK_inner,33.8,OK
3239,6478.0,23.2,OK_inner,33.8,OK
3240,6480.0,23.8,OK,33.8,OK
3241,6482.0,23.5,OK_inner,33.8,OK
3242,6484.0,23.4,OK_inner,33.8,OK
3243,6486.0,23.7,OK_inner,33.8,OK
3244,6488.0,23.5,OK_inner,33.8,OK
3245,6490.0,23.4,OK_inner,33.8,OK
3246,6492.0,23.8,OK_inner,33.8,OK
3247,6494.0,23.5,OK_inner,33.8,OK
3248,6496.0,23.4,OK_inner,33.8,OK
3249,6498.0,23.7,image_sweep_check,33.8,OK
3250,6500.0,23.5,OK_inner,33.8,OK
3251,6502.0,23.4,OK_inner,33.8,OK
3252,6504.0,23.8,OK_inner,33.8,OK
3253,6506.0,23.5,image_sweep_check,33.8,OK
3254,6508.0,23.4,OK,33.8,OK
3255,6510.0,23.8,OK_inner,33.8,OK
3256,6512.0,23.5,OK_inner,33.8,OK
3257,6514.0,23.5,OK_inner,33.8,OK
3258,6516.0,23.8,OK_inner,33.8,OK
3259,6518.0,23.5,OK,33.8,OK
3260,6520.0,23.4,OK,33.8,OK
3261,6522.0,23.8,OK_inner,33.8,OK
3262,6524.0,23.7,OK_inner,33.8,OK
3263,6526.0,23.4,image_sweep_check,33.8,OK
3264,6528.0,23.8,OK_inner,33.8,OK
3265,6530.0,23.5,image_sweep_check,33.8,OK
3266,6532.0,23.4,image_sweep_check,33.8,OK
3267,6534.0,23.7,OK_inner,33.9,OK
3268,6536.0,23.5,OK_inner,34.0,OK
3269,6538.0,23.4,OK_inner,34.1,OK
3270,6540.0,23.3,OK_inner,34.2,OK
3271,6542.0,23.4,OK_inner,34.3,OK
3272,6544.0,23.2,OK_inner,34.4,OK
3273,6546.0,23.5,OK_inner,34.4,OK
3274,6548.0,23.4,image_sweep_check,34.5,OK
3275,6550.0,23.1,image_sweep_check,34.5,OK
3276,6552.0,23.0,OK,34.6,OK
3277,6554.0,23.2,OK_inner,34.0,OK
3278,6556.0,23.1,OK_inner,34.7,OK_inner
3279,6558.0,23.4,image_sweep_check,34.7,image_sweep_check
3280,6560.0,23.1,image_sweep_check,34.7,OK_inner
3281,6562.0,23.1,OK_inner,34.7,OK_inner
3282,6564.0,23.4,OK_inner,34.7,OK_inner
3283,6566.0,23.1,OK_inner,34.7,OK_inner
3284,6568.0,,error,34.7,image_sweep_check
3285,6570.0,23.4,image_sweep_check,34.7,OK_inner
3286,6572.0,23.2,image_sweep_check,34.7,image_sweep_check
3287,6574.0,22.9,image_sweep_check,34.7,image_sweep_check
3288,6576.0,23.4,OK_inner,34.8,OK
3289,6578.0,23.1,image_sweep_check,34.8,OK
3290,6580.0,22.9,image_sweep_check,34.9,OK
3291,6582.0,23.2,OK_inner,34.9,OK
3292,6584.0,23.1,image_sweep_check,35.0,OK
3293,6586.0,22.6,OK,35.1,OK
3294,6588.0,,error,35.1,OK
3295,6590.0,22.9,OK,35.2,OK
3296,6592.0,22.6,OK,35.3,OK
3297,6594.0,22.9,image_sweep_check,35.3,OK
3298,6596.0,22.8,OK,35.4,OK
3299,6598.0,22.6,OK,35.5,OK
3300,6600.0,22.9,OK,35.5,OK
3301,6602.0,22.6,OK,35.5,OK
3302,6604.0,22.5,OK,35.5,OK
3303,6606.0,22.9,OK,35.5,OK
3304,6608.0,22.6,OK,35.5,OK
3305,6610.0,22.6,OK,35.5,OK
3306,6612.0,22.8,OK,35.5,OK
3307,6614.0,22.6,OK,35.5,OK
3308,6616.0,22.6,OK,35.5,OK
3309,6618.0,22.8,OK,35.5,OK
3310,6620.0,22.6,OK,35.5,OK
3311,6622.0,22.5,OK,35.6,OK
3312,6624.0,22.6,OK,35.6,OK
3313,6626.0,22.5,OK,35.7,OK_inner
3314,6628.0,22.3,image_sweep_check,35.8,OK
3315,6630.0,22.5,OK_inner,35.8,OK
3316,6632.0,22.5,image_sweep_check,35.9,OK
3317,6634.0,22.3,image_sweep_check,35.9,OK
3318,6636.0,22.5,OK_inner,36.0,OK_inner
3319,6638.0,22.3,OK_inner,36.1,image_sweep_check
3320,6640.0,22.2,OK,36.1,OK_inner
3321,6642.0,22.3,image_sweep_check,36.1,image_sweep_check
3322,6644.0,22.2,OK,36.1,OK_inner
3323,6646.0,22.2,OK,36.1,OK_inner
3324,6648.0,22.3,image_sweep_check,36.1,OK_inner
3325,6650.0,22.2,OK,36.1,OK_inner
3326,6652.0,22.0,OK_inner,36.1,OK_inner
3327,6654.0,22.3,OK_inner,36.1,image_sweep_check
3328,6656.0,22.2,OK,36.1,OK_inner
3329,6658.0,22.0,image_sweep_check,36.1,OK_inner
3330,6660.0,22.3,image_sweep_check,36.1,image_sweep_check
3331,6662.0,22.2,OK,36.1,image_sweep_check
3332,6664.0,22.0,OK,36.1,OK_inner
3333,6666.0,22.2,OK,36.2,OK
3334,6668.0,22.0,OK,36.2,OK
3335,6670.0,21.9,OK_inner,36.2,OK_inner
3336,6672.0,22.0,OK,36.2,OK_inner
3337,6674.0,21.0,OK,36.2,OK_inner
3338,6676.0,21.0,OK,,error
3339,6678.0,21.0,OK,36.3,OK
3340,6680.0,21.0,OK,36.4,OK
3341,6682.0,21.4,OK,36.5,OK
3342,6684.0,21.7,image_sweep_check,36.6,OK
3343,6686.0,21.6,OK,36.7,image_sweep_check
3344,6688.0,21.4,OK_inner,36.7,OK_inner
3345,6690.0,21.6,OK,36.7,OK_inner
3346,6692.0,21.8,OK,36.7,OK_inner
3347,6694.0,21.4,image_sweep_check,36.7,OK_inner
3348,6696.0,21.6,OK,36.7,OK_inner
3349,6698.0,21.4,OK_inner,36.7,OK_inner
3350,6700.0,21.3,OK_inner,36.6,OK_inner
3351,6702.0,21.6,OK,36.6,OK
3352,6704.0,21.4,OK_inner,36.6,OK
3353,6706.0,21.3,OK_inner,36.6,OK
3354,6708.0,21.6,OK,36.7,OK
3355,6710.0,21.4,OK,36.7,OK_inner
3356,6712.0,21.3,OK_inner,36.7,OK_inner
3357,6714.0,21.4,OK_inner,36.7,OK_inner
3358,6716.0,21.4,OK_inner,36.8,OK
3359,6718.0,21.1,OK_inner,36.8,OK
3360,6720.0,21.4,OK,36.9,OK
3361,6722.0,21.3,image_sweep_check,36.9,OK
3362,6724.0,20.8,OK,37.0,OK
3363,6726.0,21.6,image_sweep_check,37.1,OK
3364,6728.0,21.0,OK,37.1,OK
3365,6730.0,21.0,OK_inner,37.2,OK_inner
3366,6732.0,21.1,image_sweep_check,37.2,OK_inner
3367,6734.0,21.0,OK_inner,37.2,OK_inner
3368,6736.0,20.0,OK,37.2,OK_inner
3369,6738.0,21.1,OK_inner,37.1,OK
3370,6740.0,21.0,OK_inner,37.1,OK
3371,6742.0,20.0,OK,37.1,OK
3372,6744.0,21.1,OK,37.1,OK
3373,6746.0,21.0,OK_inner,37.1,OK
3374,6748.0,20.0,OK,37.1,OK
3375,6750.0,21.1,OK_inner,37.1,OK
3376,6752.0,21.0,OK_inner,37.1,OK
3377,6754.0,20.8,OK,37.1,OK
3378,6756.0,21.0,OK_inner,37.1,OK
3379,6758.0,21.0,OK_inner,37.1,OK
3380,6760.0,20.8,OK,37.2,OK_inner
3381,6762.0,21.0,OK_inner,37.2,OK
3382,6764.0,20.0,OK,37.3,OK
3383,6766.0,20.8,OK,37.4,OK
3384,6768.0,21.0,OK_inner,37.4,OK
3385,6770.0,20.8,OK,37.5,OK
3386,6772.0,20.7,OK_inner,37.5,OK
3387,6774.0,20.8,OK,37.5,OK
3388,6776.0,20.8,OK,37.6,OK
3389,6778.0,20.7,image_sweep_check,37.5,OK
3390,6780.0,20.8,OK_inner,37.5,OK
3391,6782.0,20.8,OK,37.5,OK
3392,6784.0,20.7,OK_inner,37.5,OK
3393,6786.0,20.8,OK_inner,37.5,OK
3394,6788.0,20.8,OK,37.5,OK
3395,6790.0,20.7,OK_inner,37.5,OK
3396,6792.0,20.8,OK,37.5,OK
3397,6794.0,20.8,OK,37.5,OK
3398,6796.0,20.7,image_sweep_check,37.5,OK
3399,6798.0,20.8,OK,37.5,OK
3400,6800.0,20.7,OK_inner,37.5,OK
3401,6802.0,20.7,OK_inner,37.5,OK
3402,6804.0,20.8,OK,37.5,OK
3403,6806.0,20.7,OK_inner,37.5,OK
3404,6808.0,20.5,OK,37.6,OK
3405,6810.0,20.7,OK_inner,37.6,OK
3406,6812.0,16.5,OK,37.7,OK_inner
3407,6814.0,19.6,OK,37.7,OK_inner
3408,6816.0,20.0,OK_inner,37.7,OK_inner
3409,6818.0,20.5,OK,37.8,OK
3410,6820.0,19.0,OK_inner,37.8,OK
3411,6822.0,20.1,OK,37.8,OK
3412,6824.0,20.1,OK,37.8,OK
3413,6826.0,20.1,OK_inner,37.8,OK
3414,6828.0,20.1,OK_inner,37.8,OK
3415,6830.0,20.1,OK,37.7,OK_inner
3416,6832.0,20.1,OK_inner,37.7,OK_inner
3417,6834.0,20.1,OK_inner,37.7,OK_inner
3418,6836.0,20.1,OK,37.7,OK_inner
3419,6838.0,20.1,OK_inner,37.7,OK_inner
3420,6840.0,20.1,OK_inner,37.7,OK_inner
3421,6842.0,20.1,OK_inner,37.7,OK_inner
3422,6844.0,20.1,OK_inner,37.7,OK_inner
3423,6846.0,20.1,OK,37.7,OK_inner
3424,6848.0,20.1,OK,37.8,OK
3425,6850.0,20.1,OK_inner,37.8,OK
3426,6852.0,20.1,OK_inner,37.8,OK
3427,6854.0,20.1,OK_inner,37.8,OK
3428,6856.0,20.1,OK_inner,37.8,OK
3429,6858.0,20.1,OK_inner,37.8,OK
3430,6860.0,20.0,image_sweep_check,37.8,OK
3431,6862.0,20.0,OK_inner,37.8,OK
3432,6864.0,20.0,OK_inner,37.8,OK
3433,6866.0,20.0,OK,37.8,OK
3434,6868.0,20.0,OK_inner,37.8,OK
3435,6870.0,20.0,OK_inner,37.8,OK
3436,6872.0,20.0,OK_inner,37.8,OK
3437,6874.0,20.0,OK_inner,37.8,OK
3438,6876.0,20.0,OK_inner,37.8,OK
3439,6878.0,20.0,OK_inner,37.9,OK
3440,6880.0,20.0,OK_inner,37.9,OK
3441,6882.0,20.0,OK_inner,37.8,OK
3442,6884.0,20.0,OK_inner,37.8,OK
3443,6886.0,20.0,OK_inner,37.8,OK
3444,6888.0,20.0,OK_inner,37.8,OK
3445,6890.0,20.0,OK_inner,37.8,OK
3446,6892.0,19.9,OK,37.9,OK_inner
3447,6894.0,19.9,OK_inner,37.9,OK
3448,6896.0,19.9,OK_inner,37.9,OK
3449,6898.0,19.9,image_sweep_check,37.9,OK
3450,6900.0,19.9,OK_inner,37.9,OK
3451,6902.0,19.9,OK_inner,37.9,OK
3452,6904.0,19.9,image_sweep_check,37.9,OK
3453,6906.0,19.9,OK_inner,37.9,OK
3454,6908.0,19.9,OK_inner,37.9,OK_inner
3455,6910.0,19.9,OK_inner,37.9,OK
3456,6912.0,19.9,OK_inner,37.9,OK
3457,6914.0,19.9,OK_inner,37.9,OK
3458,6916.0,19.9,OK_inner,37.9,OK
3459,6918.0,19.9,OK_inner,37.9,OK
3460,6920.0,19.9,OK_inner,37.9,OK
3461,6922.0,19.9,OK_inner,37.9,OK
3462,6924.0,19.9,OK_inner,37.9,OK_inner
3463,6926.0,19.9,OK_inner,37.9,OK
3464,6928.0,19.9,OK_inner,37.9,OK
3465,6930.0,19.9,OK_inner,37.9,OK
3466,6932.0,19.8,OK,37.9,OK
3467,6934.0,19.8,OK,37.9,OK
3468,6936.0,19.9,OK_inner,37.9,OK
3469,6938.0,19.9,OK,37.9,OK
3470,6940.0,19.8,OK,37.9,OK_inner
3471,6942.0,19.8,OK,37.9,OK_inner
3472,6944.0,19.8,OK,37.9,OK_inner
3473,6946.0,19.8,OK,37.9,OK
3474,6948.0,19.8,OK,37.9,OK
3475,6950.0,19.8,OK,37.9,OK_inner
3476,6952.0,19.8,OK,37.9,OK
3477,6954.0,19.8,OK,37.9,OK
3478,6956.0,19.8,OK,37.9,OK
3479,6958.0,19.8,OK,37.9,OK
3480,6960.0,19.8,OK,37.9,OK
3481,6962.0,19.8,OK,37.9,OK
3482,6964.0,19.8,OK,37.9,OK
3483,6966.0,19.8,OK,37.9,OK
3484,6968.0,19.8,OK,37.9,OK
3485,6970.0,19.8,OK,37.9,OK
3486,6972.0,19.8,OK,37.9,OK
3487,6974.0,19.8,OK,37.9,OK_inner
3488,6976.0,19.8,OK,37.9,OK
3489,6978.0,19.8,OK,37.9,OK_inner
3490,6980.0,19.8,OK,37.9,OK
3491,6982.0,19.8,OK,37.9,OK
3492,6984.0,19.8,OK,37.9,OK_inner
3493,6986.0,19.8,OK,37.9,OK_inner
3494,6988.0,19.8,OK,37.9,OK
3495,6990.0,19.8,OK,37.9,OK
3496,6992.0,19.8,OK,37.9,OK_inner
3497,6994.0,19.8,OK,37.9,OK
3498,6996.0,19.8,OK,37.9,OK
3499,6998.0,19.8,OK,37.9,OK
3500,7000.0,19.8,OK,37.9,OK
3501,7002.0,19.8,OK,37.9,OK_inner
3502,7004.0,19.8,OK,37.9,OK
3503,7006.0,19.8,OK,37.9,OK_inner
3504,7008.0,19.8,OK,37.9,OK
3505,7010.0,19.8,OK,37.9,OK
3506,7012.0,19.8,OK,37.9,OK
3507,7014.0,19.7,OK,38.0,OK
3508,7016.0,19.7,OK,38.0,OK
3509,7018.0,19.7,OK,38.0,OK
3510,7020.0,19.7,OK,38.1,OK
3511,7022.0,19.7,OK,38.1,OK_inner
3512,7024.0,19.7,OK,38.1,OK_inner
3513,7026.0,19.7,OK,38.0,OK
3514,7028.0,19.7,OK_inner,38.0,OK
3515,7030.0,19.7,OK,38.0,OK
3516,7032.0,19.7,OK,38.0,OK
3517,7034.0,19.7,image_sweep_check,38.0,OK
3518,7036.0,19.7,OK,38.0,OK
3519,7038.0,19.7,OK_inner,38.0,OK
3520,7040.0,19.7,OK_inner,38.0,OK
3521,7042.0,19.7,OK_inner,38.0,OK
3522,7044.0,19.7,OK_inner,38.0,OK
3523,7046.0,19.7,OK_inner,38.0,OK
3524,7048.0,19.7,OK,38.0,OK
3525,7050.0,19.7,OK_inner,38.0,OK
