,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
636,1272.0,23.8,OK_inner,33.6,OK
637,1274.0,23.8,OK,33.6,image_sweep_check
638,1276.0,23.9,image_sweep_check,33.5,OK
639,1278.0,23.9,OK_inner,33.5,OK
640,1280.0,23.9,image_sweep_check,33.5,OK
641,1282.0,23.9,image_sweep_check,33.5,OK
642,1284.0,23.9,OK_inner,33.5,OK
643,1286.0,23.9,OK_inner,33.5,OK
644,1288.0,23.9,OK_inner,33.5,OK
645,1290.0,23.9,OK_inner,33.5,OK
646,1292.0,24.0,OK,33.5,OK
647,1294.0,24.0,OK,33.4,OK
648,1296.0,24.0,OK,33.4,OK
649,1298.0,24.0,OK,33.4,OK
650,1300.0,24.0,OK,33.4,OK
651,1302.0,24.0,OK,3.4,OK
652,1304.0,24.0,OK,33.4,OK
653,1306.0,24.0,OK,33.4,OK
654,1308.0,24.0,OK_inner,33.4,OK
655,1310.0,24.1,OK,33.4,OK
656,1312.0,24.1,OK,33.4,OK
657,1314.0,24.1,OK,33.4,OK
658,1316.0,24.1,OK,33.4,OK
659,1318.0,24.1,OK,33.4,OK
660,1320.0,24.1,OK,33.3,OK
661,1322.0,24.1,OK,33.3,OK
662,1324.0,24.1,OK_inner,33.3,OK
663,1326.0,24.1,OK,33.3,OK
664,1328.0,24.1,OK,33.3,OK
665,1330.0,24.2,OK,33.3,OK
666,1332.0,24.2,OK,33.3,OK
667,1334.0,24.2,OK,33.3,OK
668,1336.0,24.2,OK,33.3,OK
669,1338.0,24.2,OK,33.3,OK
670,1340.0,24.2,OK,33.2,OK
671,1342.0,24.2,OK,33.2,OK
672,1344.0,24.2,OK,33.2,OK
673,1346.0,24.2,OK,33.2,OK
674,1348.0,24.2,OK,33.2,OK
675,1350.0,24.3,OK,33.2,image_sweep_check
676,1352.0,24.3,OK,33.2,OK
677,1354.0,24.3,OK,33.2,OK
678,1356.0,24.3,OK,33.2,image_sweep_check
679,1358.0,24.3,OK,33.2,OK
680,1360.0,24.3,OK,33.2,OK
681,1362.0,24.3,OK,33.2,image_sweep_check
682,1364.0,24.3,OK,33.2,OK
683,1366.0,24.3,OK,33.2,OK
684,1368.0,24.4,OK,33.2,OK
685,1370.0,24.4,OK,33.2,OK
686,1372.0,24.4,OK,33.1,OK
687,1374.0,24.4,OK,33.1,OK
688,1376.0,24.4,OK,33.1,OK
689,1378.0,24.4,OK,33.1,OK_inner
690,1380.0,24.4,OK,33.1,OK
691,1382.0,24.4,OK,33.1,OK
692,1384.0,24.4,OK,33.1,OK
693,1386.0,24.4,OK,33.1,OK
694,1388.0,24.4,OK,33.1,OK
695,1390.0,24.5,OK,33.0,OK
696,1392.0,24.5,OK,33.0,OK
697,1394.0,24.5,OK,33.0,OK
698,1396.0,24.5,OK,33.0,OK
699,1398.0,24.5,OK,33.0,OK
700,1400.0,24.5,OK,33.0,OK
701,1402.0,24.5,OK,33.0,OK_inner
702,1404.0,24.5,OK,33.0,OK
703,1406.0,24.5,OK,33.0,OK
704,1408.0,24.5,OK,33.0,OK
705,1410.0,24.5,OK,33.0,OK
706,1412.0,24.6,OK,33.0,OK
707,1414.0,24.6,OK,33.0,OK
708,1416.0,24.6,OK,33.0,OK
709,1418.0,24.6,OK,33.0,OK
710,1420.0,24.6,OK,33.0,OK
711,1422.0,24.6,OK,33.0,OK
712,1424.0,24.6,OK,32.9,OK
713,1426.0,24.6,OK,32.9,OK
714,1428.0,24.7,OK,32.9,OK
715,1430.0,24.7,OK_inner,32.9,OK
716,1432.0,24.7,OK,32.9,OK
717,1434.0,24.7,OK,32.9,OK
718,1436.0,24.7,OK,32.9,OK
719,1438.0,24.7,OK_inner,32.9,OK
720,1440.0,24.7,OK_inner,32.9,OK
721,1442.0,24.7,OK,32.9,OK
722,1444.0,24.7,OK,32.9,OK
723,1446.0,24.7,OK_inner,32.9,OK
724,1448.0,24.7,OK_inner,32.9,OK
725,1450.0,24.7,OK,32.9,OK
726,1452.0,24.7,OK,32.8,OK
727,1454.0,24.8,OK,32.8,OK
728,1456.0,24.8,OK,32.8,OK
729,1458.0,24.8,OK,32.8,OK
730,1460.0,24.8,OK,32.8,OK
731,1462.0,24.8,OK,32.8,OK
732,1464.0,24.8,OK,32.8,OK
733,1466.0,24.8,OK,32.8,OK
734,1468.0,24.8,OK,32.8,OK
735,1470.0,24.8,OK,32.8,OK
736,1472.0,24.8,OK,32.8,OK
737,1474.0,24.8,OK,32.8,OK
738,1476.0,24.8,OK,32.8,OK
739,1478.0,24.9,OK,32.8,OK
740,1480.0,24.9,OK,32.8,OK
741,1482.0,24.9,OK,32.8,OK
742,1484.0,24.9,OK,32.7,OK
743,1486.0,24.9,OK,32.7,OK
744,1488.0,24.9,OK,32.7,OK
745,1490.0,24.9,OK,32.7,OK
746,1492.0,24.9,OK,32.7,OK_inner
747,1494.0,24.9,OK,32.7,OK_inner
748,1496.0,24.9,OK,32.7,OK_inner
749,1498.0,24.9,OK,32.7,OK_inner
750,1500.0,25.0,OK_inner,32.7,OK_inner
751,1502.0,25.0,OK_inner,32.7,OK_inner
752,1504.0,25.0,OK_inner,32.7,OK
753,1506.0,25.0,OK_inner,32.7,OK_inner
754,1508.0,25.0,OK_inner,32.0,OK
755,1510.0,25.0,OK_inner,32.6,OK
756,1512.0,25.0,OK_inner,32.6,OK
757,1514.0,25.0,OK_inner,32.6,OK
758,1516.0,25.0,image_sweep_check,32.6,OK
759,1518.0,25.0,OK_inner,32.6,OK
760,1520.0,25.0,image_sweep_check,32.6,OK
761,1522.0,25.0,OK_inner,32.6,OK
762,1524.0,25.0,OK_inner,32.6,OK
763,1526.0,25.0,OK_inner,32.6,OK
764,1528.0,25.0,OK_inner,32.6,OK
765,1530.0,25.1,OK_inner,32.6,OK
766,1532.0,25.1,OK,32.6,OK
767,1534.0,25.1,OK,32.6,OK
768,1536.0,25.1,OK,32.6,OK
769,1538.0,25.1,OK,32.6,OK
770,1540.0,25.1,OK,32.6,OK
771,1542.0,25.1,OK_inner,32.6,OK
772,1544.0,25.1,OK,32.5,OK
773,1546.0,25.1,OK,32.5,OK
774,1548.0,25.1,OK,32.5,OK
775,1550.0,25.2,OK,32.5,OK
776,1552.0,25.2,OK_inner,32.5,OK
777,1554.0,25.2,OK,32.5,OK
778,1556.0,25.2,OK_inner,32.5,OK
779,1558.0,25.2,OK,32.5,OK
780,1560.0,25.2,OK,32.5,OK
781,1562.0,25.2,OK_inner,32.5,OK
782,1564.0,25.2,OK,32.5,OK
783,1566.0,25.2,OK,32.5,OK
784,1568.0,25.2,OK_inner,32.4,OK
785,1570.0,25.2,image_sweep_check,32.4,OK
786,1572.0,25.3,image_sweep_check,32.4,OK
787,1574.0,25.3,OK_inner,32.4,OK
788,1576.0,25.3,OK_inner,32.4,OK
789,1578.0,25.3,OK_inner,32.4,OK
790,1580.0,25.3,OK_inner,32.4,OK
791,1582.0,25.3,OK_inner,32.4,OK
792,1584.0,25.3,OK_inner,32.4,OK
793,1586.0,25.3,OK_inner,32.4,OK
794,1588.0,25.3,OK_inner,32.4,OK
795,1590.0,25.3,OK_inner,32.4,OK
796,1592.0,25.3,OK_inner,32.4,OK
797,1594.0,25.3,OK_inner,32.4,OK
798,1596.0,25.3,OK_inner,32.4,OK
799,1598.0,25.3,OK_inner,32.7,OK
800,1600.0,25.4,OK_inner,32.3,OK
801,1602.0,25.4,OK_inner,32.3,OK
802,1604.0,25.4,OK_inner,32.3,OK
803,1606.0,25.4,OK_inner,32.3,OK
804,1608.0,25.4,OK_inner,32.3,OK
805,1610.0,25.4,OK_inner,32.3,OK
806,1612.0,25.4,OK_inner,32.3,OK
807,1614.0,25.4,OK_inner,32.3,OK
808,1616.0,25.4,OK_inner,32.7,OK
809,1618.0,25.4,OK_inner,32.3,OK
810,1620.0,25.4,OK_inner,32.3,OK
811,1622.0,25.4,OK,32.3,OK
812,1624.0,25.5,OK_inner,32.3,OK
813,1626.0,25.5,OK,32.3,OK
814,1628.0,25.5,OK_inner,32.3,OK
815,1630.0,25.5,OK,32.3,OK_inner
816,1632.0,25.5,OK,32.2,OK
817,1634.0,25.5,OK,32.2,OK
818,1636.0,25.5,OK,32.2,OK
819,1638.0,25.5,OK,32.2,OK
820,1640.0,25.5,OK,32.2,OK
821,1642.0,25.5,OK,32.2,OK
822,1644.0,25.6,OK_inner,32.2,OK
823,1646.0,25.6,OK_inner,32.2,OK
824,1648.0,25.6,OK_inner,32.2,OK
825,1650.0,25.6,OK_inner,32.2,OK
826,1652.0,25.6,OK_inner,32.2,OK
827,1654.0,25.6,OK_inner,32.2,OK
828,1656.0,25.6,OK_inner,32.2,OK
829,1658.0,25.6,OK_inner,32.2,OK
830,1660.0,25.6,OK_inner,32.2,OK
831,1662.0,25.6,OK_inner,32.2,OK
832,1664.0,25.6,OK_inner,32.2,OK
833,1666.0,25.6,OK_inner,32.2,OK
834,1668.0,25.6,OK_inner,32.1,OK
835,1670.0,25.6,OK_inner,32.1,OK
836,1672.0,25.6,OK_inner,32.1,OK
837,1674.0,25.6,OK_inner,32.1,OK
838,1676.0,25.6,OK_inner,32.1,OK
839,1678.0,25.7,OK_inner,32.1,OK
840,1680.0,25.7,OK_inner,32.1,OK
841,1682.0,25.7,OK_inner,32.1,OK
842,1684.0,25.7,OK_inner,32.1,OK
843,1686.0,25.7,OK_inner,32.1,OK
844,1688.0,25.7,OK_inner,32.1,OK
845,1690.0,25.7,OK_inner,32.1,OK
846,1692.0,25.7,OK_inner,32.1,OK
847,1694.0,25.7,OK_inner,32.1,OK
848,1696.0,25.7,OK_inner,32.1,OK
849,1698.0,25.7,OK_inner,32.1,OK
850,1700.0,25.8,OK,32.1,OK
851,1702.0,25.8,OK,32.0,OK
852,1704.0,25.8,OK,32.0,OK
853,1706.0,25.8,OK,32.0,OK
854,1708.0,25.8,OK,32.0,OK
855,1710.0,25.8,OK,32.0,OK
856,1712.0,25.8,OK,32.0,OK
857,1714.0,25.8,OK,32.0,OK
858,1716.0,25.8,OK,32.0,OK
859,1718.0,25.8,OK,32.0,OK
860,1720.0,25.8,OK,32.0,OK
861,1722.0,25.8,OK,32.0,OK
862,1724.0,25.9,OK_inner,32.0,OK
863,1726.0,25.9,OK_inner,32.0,OK
864,1728.0,25.9,OK_inner,32.0,OK
865,1730.0,25.9,OK_inner,32.0,OK
866,1732.0,25.9,OK_inner,32.0,OK
867,1734.0,25.9,OK_inner,32.0,OK
868,1736.0,25.9,OK_inner,32.0,OK
869,1738.0,25.9,OK_inner,31.9,OK
870,1740.0,25.9,OK_inner,31.9,OK
871,1742.0,25.9,OK_inner,31.9,OK
872,1744.0,25.9,OK_inner,31.9,OK
873,1746.0,25.9,OK_inner,31.9,OK
874,1748.0,25.9,OK_inner,31.9,OK
875,1750.0,25.9,OK_inner,31.9,OK
876,1752.0,25.9,OK_inner,31.9,OK
877,1754.0,26.0,OK_inner,31.9,OK
878,1756.0,26.0,OK_inner,31.9,OK
879,1758.0,26.0,OK_inner,31.9,OK
880,1760.0,26.0,OK_inner,31.9,OK
881,1762.0,26.0,OK_inner,31.9,OK
882,1764.0,26.0,OK_inner,31.9,OK
883,1766.0,26.0,OK_inner,31.9,OK
884,1768.0,26.0,OK_inner,31.9,OK
885,1770.0,26.0,OK_inner,31.8,OK
886,1772.0,26.0,OK_inner,31.8,OK
887,1774.0,26.0,OK_inner,31.8,OK
888,1776.0,26.0,OK_inner,31.8,OK
889,1778.0,26.1,OK,31.8,OK
890,1780.0,26.1,OK,31.8,OK
891,1782.0,26.1,image_sweep_check,31.8,OK
892,1784.0,26.1,OK,31.8,OK
893,1786.0,26.1,image_sweep_check,31.8,OK
894,1788.0,26.1,OK_inner,31.8,OK
895,1790.0,26.1,OK,31.8,OK
896,1792.0,26.1,OK,31.8,OK
897,1794.0,26.1,OK,31.8,OK
898,1796.0,26.1,image_sweep_check,31.8,OK
899,1798.0,26.1,OK_inner,31.8,OK
900,1800.0,26.1,OK,31.8,OK
901,1802.0,26.1,OK_inner,31.8,OK
902,1804.0,26.1,OK_inner,31.8,OK
903,1806.0,26.2,OK,31.8,OK
904,1808.0,26.2,OK,31.8,OK
905,1810.0,26.2,OK,31.8,OK
906,1812.0,26.2,OK,31.8,OK
907,1814.0,26.2,OK,31.7,OK_inner
908,1816.0,26.2,OK,31.7,OK_inner
909,1818.0,26.2,OK,31.7,OK_inner
910,1820.0,26.2,OK,31.7,OK_inner
911,1822.0,26.2,OK,31.7,OK_inner
912,1824.0,26.2,OK_inner,31.7,OK_inner
913,1826.0,26.2,OK,31.7,OK_inner
914,1828.0,26.2,OK,31.7,OK_inner
915,1830.0,26.2,OK_inner,31.7,OK_inner
916,1832.0,26.2,OK,31.7,OK_inner
917,1834.0,26.2,OK,31.7,OK_inner
918,1836.0,26.2,OK,31.7,OK_inner
919,1838.0,26.3,OK_inner,31.7,OK_inner
920,1840.0,26.3,OK_inner,31.7,OK_inner
921,1842.0,26.3,OK_inner,31.7,OK_inner
922,1844.0,26.3,OK_inner,31.7,OK_inner
923,1846.0,26.3,OK_inner,31.7,OK_inner
924,1848.0,26.3,OK_inner,31.7,OK_inner
925,1850.0,26.3,OK_inner,31.7,OK_inner
926,1852.0,26.3,OK_inner,31.6,OK
927,1854.0,26.3,OK_inner,31.7,OK_inner
928,1856.0,26.3,OK_inner,31.7,OK_inner
929,1858.0,26.3,OK_inner,31.6,OK
930,1860.0,26.3,OK_inner,31.6,OK
931,1862.0,26.3,OK_inner,31.6,OK
932,1864.0,26.3,OK_inner,31.6,OK
933,1866.0,26.3,OK_inner,31.6,OK
934,1868.0,26.4,image_sweep_check,31.6,OK
935,1870.0,26.4,OK_inner,31.6,OK
936,1872.0,26.4,OK_inner,31.6,OK
937,1874.0,26.4,OK_inner,31.6,OK
938,1876.0,26.4,OK_inner,31.6,OK
939,1878.0,26.4,OK_inner,31.6,OK
940,1880.0,26.4,OK_inner,31.6,OK
941,1882.0,26.4,OK_inner,31.6,OK
942,1884.0,26.4,OK_inner,31.6,OK
943,1886.0,26.4,OK_inner,31.6,OK
944,1888.0,26.4,OK_inner,31.6,OK
945,1890.0,26.4,OK_inner,31.6,OK
946,1892.0,26.4,OK_inner,31.6,OK
947,1894.0,26.4,OK_inner,31.6,OK
948,1896.0,26.4,OK_inner,31.6,OK
949,1898.0,26.4,OK_inner,31.6,OK
950,1900.0,26.5,OK,31.6,OK
951,1902.0,26.5,OK_inner,31.6,OK
952,1904.0,26.5,OK_inner,31.5,OK
953,1906.0,26.5,OK_inner,31.5,OK
954,1908.0,26.5,OK_inner,31.5,OK
955,1910.0,26.5,OK_inner,31.5,OK
956,1912.0,26.5,OK_inner,31.5,OK
957,1914.0,26.5,OK,31.5,OK
958,1916.0,26.5,OK_inner,31.5,OK
959,1918.0,26.5,OK,31.5,OK
960,1920.0,26.5,OK,31.5,OK
961,1922.0,26.5,OK_inner,31.5,OK
962,1924.0,26.5,OK,31.5,OK
963,1926.0,26.5,OK_inner,31.5,OK
964,1928.0,26.5,OK,31.5,OK
965,1930.0,26.5,OK,31.5,OK
966,1932.0,26.5,OK,31.5,OK
967,1934.0,26.5,OK,31.5,OK
968,1936.0,26.5,OK_inner,31.4,OK
969,1938.0,26.6,OK_inner,31.4,OK
970,1940.0,26.6,OK_inner,31.4,OK
971,1942.0,26.6,OK,31.4,OK
972,1944.0,26.6,OK_inner,31.4,OK
973,1946.0,26.6,OK,31.4,OK
974,1948.0,26.6,OK_inner,31.4,OK
975,1950.0,26.6,OK,31.4,OK
976,1952.0,26.6,OK_inner,31.4,OK
977,1954.0,26.6,OK,31.4,OK
978,1956.0,26.6,OK_inner,31.4,OK
979,1958.0,26.6,OK,31.4,OK
980,1960.0,26.6,OK,31.4,OK
981,1962.0,26.6,OK,31.4,OK
982,1964.0,26.6,OK_inner,31.4,OK
983,1966.0,26.7,OK_inner,31.4,OK
984,1968.0,26.7,OK,31.4,OK
985,1970.0,26.7,OK_inner,31.4,OK
986,1972.0,26.7,OK_inner,31.4,OK
987,1974.0,26.7,OK_inner,31.4,OK
988,1976.0,26.7,OK_inner,31.4,OK
989,1978.0,26.7,OK_inner,31.4,OK
990,1980.0,26.7,OK_inner,31.4,OK
991,1982.0,26.7,OK_inner,31.4,OK
992,1984.0,26.7,OK_inner,31.4,OK
993,1986.0,26.7,OK_inner,31.4,OK
994,1988.0,26.7,OK_inner,31.4,OK
995,1990.0,26.7,OK_inner,31.4,OK
996,1992.0,26.7,OK_inner,31.3,OK
997,1994.0,26.7,OK_inner,31.4,OK
998,1996.0,26.8,OK,31.3,OK
999,1998.0,26.8,OK,31.3,OK
1000,2000.0,26.8,OK,31.3,OK
1001,2002.0,26.8,OK,31.3,OK
1002,2004.0,26.8,OK,31.3,OK
1003,2006.0,26.8,OK,31.5,OK
1004,2008.0,26.8,OK,31.3,OK
1005,2010.0,26.8,OK,31.3,OK
1006,2012.0,26.8,OK,31.3,OK
1007,2014.0,26.8,OK,31.3,OK
1008,2016.0,26.8,OK,31.3,OK
1009,2018.0,26.8,OK,31.3,OK
1010,2020.0,26.8,OK,31.3,OK
1011,2022.0,26.8,OK,31.3,OK
1012,2024.0,26.8,OK,31.3,OK
1013,2026.0,26.8,OK,31.3,OK
1014,2028.0,26.8,OK,31.3,OK
1015,2030.0,26.8,OK,31.3,OK
1016,2032.0,26.8,OK,31.3,OK
1017,2034.0,26.8,OK,31.3,OK
1018,2036.0,26.8,OK,31.2,image_sweep_check
1019,2038.0,26.8,OK,31.3,OK
1020,2040.0,26.8,OK,31.3,image_sweep_check
1021,2042.0,26.9,OK_inner,31.2,OK_inner
1022,2044.0,26.9,OK_inner,31.2,OK_inner
1023,2046.0,26.9,OK_inner,31.2,OK
1024,2048.0,26.9,OK_inner,31.2,OK_inner
1025,2050.0,26.9,OK_inner,31.2,OK
1026,2052.0,26.9,OK_inner,31.2,OK
1027,2054.0,26.9,OK,31.2,OK_inner
1028,2056.0,26.9,OK_inner,31.2,OK
1029,2058.0,26.9,OK_inner,31.2,OK_inner
1030,2060.0,26.9,OK_inner,31.2,OK_inner
1031,2062.0,26.9,OK,31.2,OK
1032,2064.0,26.9,OK_inner,31.2,OK
1033,2066.0,26.9,OK_inner,31.2,OK
1034,2068.0,26.9,OK_inner,31.2,OK
1035,2070.0,27.0,OK,31.2,OK
1036,2072.0,27.0,OK,31.2,OK
1037,2074.0,27.0,OK,31.2,OK
1038,2076.0,27.0,OK,31.2,OK
1039,2078.0,27.0,OK,31.2,OK_inner
1040,2080.0,27.0,OK,31.2,OK
1041,2082.0,27.0,OK,31.2,OK_inner
1042,2084.0,27.0,OK,31.2,OK
1043,2086.0,27.0,OK,31.2,OK
1044,2088.0,27.0,OK,31.2,OK
1045,2090.0,27.0,OK,31.2,OK
1046,2092.0,27.0,OK,31.1,OK
1047,2094.0,27.0,OK,31.2,OK_inner
1048,2096.0,27.0,OK,31.1,OK
1049,2098.0,27.0,OK,31.1,OK
1050,2100.0,27.0,OK,31.1,OK
1051,2102.0,27.0,OK,31.1,OK
1052,2104.0,27.1,OK,31.1,OK
1053,2106.0,27.1,OK,31.1,OK
1054,2108.0,27.1,OK,31.1,OK
1055,2110.0,27.1,OK,31.1,OK
1056,2112.0,27.1,OK,31.1,OK
1057,2114.0,27.1,OK,31.1,OK
1058,2116.0,27.1,OK,31.1,OK
1059,2118.0,27.1,OK,31.1,OK
1060,2120.0,27.1,OK,31.1,OK
1061,2122.0,27.1,OK,31.1,OK
1062,2124.0,27.1,OK,31.1,OK
1063,2126.0,27.1,OK,31.1,OK
1064,2128.0,27.1,OK,31.1,OK
1065,2130.0,27.1,OK,31.1,OK
1066,2132.0,27.1,OK,31.1,OK
1067,2134.0,27.1,OK,31.0,OK
1068,2136.0,27.1,OK,31.0,OK
1069,2138.0,27.1,OK,31.0,OK
1070,2140.0,27.1,OK,31.0,OK
1071,2142.0,27.1,OK,31.0,OK
1072,2144.0,27.2,OK,31.0,OK
1073,2146.0,27.2,OK,31.0,OK
1074,2148.0,27.2,OK,31.0,OK
1075,2150.0,27.2,OK,31.0,OK
1076,2152.0,27.2,OK,31.0,OK
1077,2154.0,27.2,OK,31.0,OK
1078,2156.0,27.2,OK,31.0,OK
1079,2158.0,27.2,OK,31.0,OK
1080,2160.0,27.2,OK,31.0,OK
1081,2162.0,27.2,OK,31.0,OK
1082,2164.0,27.2,OK,31.0,OK
1083,2166.0,27.2,OK,31.0,OK
1084,2168.0,27.2,OK,31.0,OK
1085,2170.0,27.2,OK,31.0,OK
1086,2172.0,27.3,OK,31.0,OK
1087,2174.0,27.3,OK,30.0,OK
1088,2176.0,27.3,OK_inner,30.9,OK
1089,2178.0,27.3,OK,30.9,OK
1090,2180.0,27.3,OK_inner,30.9,OK
1091,2182.0,27.4,OK,30.8,OK
1092,2184.0,27.4,OK,30.8,OK
1093,2186.0,27.4,OK,30.8,OK
1094,2188.0,27.0,image_sweep_check,30.7,image_sweep_check
1095,2190.0,27.5,OK,30.7,OK_inner
1096,2192.0,27.5,OK,30.6,OK
1097,2194.0,27.5,OK,30.6,OK
1098,2196.0,27.6,OK,30.6,OK
1099,2198.0,27.6,OK,30.6,OK
1100,2200.0,27.6,OK,30.6,OK
1101,2202.0,27.7,OK,30.5,OK
1102,2204.0,27.7,OK_inner,30.5,OK
1103,2206.0,27.7,OK,30.5,OK
1104,2208.0,27.7,OK,30.5,OK
1105,2210.0,27.7,OK,30.5,OK
1106,2212.0,27.7,OK,30.4,OK
1107,2214.0,27.8,OK,30.4,OK
1108,2216.0,27.8,OK,30.4,OK
1109,2218.0,27.8,OK,30.4,OK
1110,2220.0,27.8,OK,30.4,OK
1111,2222.0,27.9,OK,30.3,OK
1112,2224.0,27.9,OK,30.3,OK
1113,2226.0,27.9,OK,30.3,image_sweep_check
1114,2228.0,27.9,OK,30.3,OK
1115,2230.0,28.0,OK_inner,30.3,OK_inner
1116,2232.0,28.0,OK_inner,30.5,OK
1117,2234.0,28.0,OK_inner,30.2,OK_inner
1118,2236.0,28.0,OK_inner,30.2,OK
1119,2238.0,28.0,OK_inner,30.2,OK
1120,2240.0,28.1,OK_inner,30.2,OK_inner
1121,2242.0,28.1,OK_inner,30.2,OK
1122,2244.0,28.1,OK_inner,30.2,OK
1123,2246.0,28.1,OK_inner,30.2,OK
1124,2248.0,28.2,OK_inner,30.1,OK
1125,2250.0,28.2,OK,30.1,OK
1126,2252.0,28.2,OK_inner,30.1,OK
1127,2254.0,28.2,OK,30.1,OK
1128,2256.0,28.2,OK,30.1,OK
1129,2258.0,28.3,OK_inner,30.0,OK
1130,2260.0,28.3,OK_inner,30.0,OK
1131,2262.0,28.3,OK_inner,30.0,OK
1132,2264.0,28.3,OK_inner,30.0,OK
1133,2266.0,28.3,OK_inner,30.0,OK
1134,2268.0,28.4,OK_inner,30.0,OK
1135,2270.0,28.4,OK_inner,30.0,OK
1136,2272.0,28.4,OK_inner,30.0,OK
1137,2274.0,28.4,OK_inner,29.9,OK_inner
1138,2276.0,28.4,OK_inner,29.9,OK
1139,2278.0,28.5,OK,29.9,OK
1140,2280.0,28.5,OK_inner,29.9,OK
1141,2282.0,28.5,OK,29.9,OK_inner
1142,2284.0,28.5,OK,29.9,OK_inner
1143,2286.0,28.6,OK_inner,29.8,OK
1144,2288.0,28.6,OK,29.8,OK
1145,2290.0,28.6,OK_inner,29.8,OK
1146,2292.0,28.6,OK_inner,29.8,OK
1147,2294.0,28.6,OK,29.8,OK
1148,2296.0,28.6,OK_inner,29.8,OK
1149,2298.0,28.7,OK_inner,29.8,OK
1150,2300.0,28.7,OK_inner,29.8,OK
1151,2302.0,28.7,OK_inner,29.8,OK
1152,2304.0,28.7,OK_inner,29.7,OK_inner
1153,2306.0,28.7,OK_inner,29.7,OK_inner
1154,2308.0,28.8,OK,29.7,OK_inner
1155,2310.0,28.8,OK,29.7,OK_inner
1156,2312.0,28.8,OK,29.7,OK_inner
1157,2314.0,28.8,OK,29.7,OK_inner
1158,2316.0,28.9,OK,29.0,OK
1159,2318.0,28.9,OK_inner,29.6,OK
1160,2320.0,28.9,OK_inner,29.6,OK
1161,2322.0,28.9,OK_inner,29.6,OK
1162,2324.0,28.9,OK_inner,29.6,OK
1163,2326.0,28.9,OK_inner,29.6,OK
1164,2328.0,29.0,OK_inner,29.6,OK
1165,2330.0,29.0,OK_inner,29.6,OK
1166,2332.0,29.0,OK_inner,29.6,OK
1167,2334.0,29.0,OK_inner,29.6,OK
1168,2336.0,29.0,OK_inner,29.5,OK
1169,2338.0,29.1,OK,29.5,OK
1170,2340.0,29.1,OK_inner,29.5,OK
1171,2342.0,29.1,OK_inner,29.5,OK
1172,2344.0,29.1,OK,29.5,OK
1173,2346.0,29.1,OK_inner,29.5,OK
1174,2348.0,29.2,OK,29.5,OK
1175,2350.0,29.2,OK,29.4,OK
1176,2352.0,29.2,OK,29.4,OK
1177,2354.0,29.2,OK_inner,29.4,OK
1178,2356.0,29.2,OK_inner,29.4,OK
1179,2358.0,29.2,OK_inner,29.4,OK
1180,2360.0,29.3,OK_inner,29.5,OK
1181,2362.0,29.3,OK_inner,29.5,OK
1182,2364.0,29.3,OK_inner,29.5,OK
1183,2366.0,29.3,OK_inner,29.5,OK
1184,2368.0,29.3,OK_inner,29.5,OK
1185,2370.0,29.4,OK_inner,29.4,OK
1186,2372.0,29.4,OK_inner,29.4,OK
1187,2374.0,29.4,OK_inner,29.4,OK
1188,2376.0,29.4,OK_inner,29.4,OK
1189,2378.0,29.4,OK_inner,29.4,OK
1190,2380.0,29.4,OK_inner,29.4,OK
1191,2382.0,29.5,OK_inner,29.4,OK
1192,2384.0,29.5,OK,29.4,OK
1193,2386.0,29.5,OK,29.3,OK_inner
1194,2388.0,29.5,OK,29.3,OK
1195,2390.0,29.5,OK_inner,29.3,OK
1196,2392.0,29.5,OK_inner,29.3,OK
1197,2394.0,29.6,OK_inner,29.3,OK
1198,2396.0,29.6,OK_inner,29.3,OK
1199,2398.0,29.6,OK_inner,29.3,OK
1200,2400.0,29.6,OK_inner,29.3,OK
1201,2402.0,29.6,OK_inner,29.3,OK
1202,2404.0,29.6,OK_inner,29.3,OK
1203,2406.0,29.7,OK_inner,29.3,OK
1204,2408.0,29.7,OK,29.3,OK
1205,2410.0,29.7,OK,29.2,OK_inner
1206,2412.0,29.7,OK_inner,29.2,OK_inner
1207,2414.0,29.8,OK,29.2,OK
1208,2416.0,29.8,OK,29.2,OK_inner
1209,2418.0,29.8,OK,29.2,OK_inner
1210,2420.0,29.8,OK,29.2,OK_inner
1211,2422.0,29.8,OK,29.2,OK
1212,2424.0,29.8,OK,29.2,OK
1213,2426.0,29.8,OK,29.1,OK
1214,2428.0,29.8,OK,29.1,OK
1215,2430.0,29.9,OK_inner,29.1,OK
1216,2432.0,29.9,OK,29.1,OK
1217,2434.0,29.9,OK,29.1,OK
1218,2436.0,29.9,OK,29.1,OK
1219,2438.0,29.9,OK_inner,29.1,OK
1220,2440.0,29.9,OK,29.1,OK
1221,2442.0,30.0,image_sweep_check,29.1,OK
1222,2444.0,30.0,OK,29.1,OK
1223,2446.0,30.0,OK_inner,29.1,OK
1224,2448.0,30.0,OK_inner,29.1,OK
1225,2450.0,30.0,OK_inner,29.1,OK
1226,2452.0,30.1,OK,29.0,OK
1227,2454.0,30.1,OK,29.0,OK
1228,2456.0,30.1,OK,29.0,OK
1229,2458.0,30.1,OK,29.0,OK
1230,2460.0,30.1,OK,29.0,OK
1231,2462.0,30.1,OK,29.0,OK
1232,2464.0,30.1,OK,29.0,OK_inner
1233,2466.0,30.1,OK,29.0,OK_inner
1234,2468.0,30.2,OK,28.9,OK
1235,2470.0,30.2,OK,28.9,OK
1236,2472.0,30.2,OK,28.9,OK
