time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4090.0,23.0,OK_inner,37.7,OK_inner
4092.0,22.9,OK_inner,37.7,OK_inner
4094.0,22.9,OK_inner,37.7,OK_inner
4096.0,23.0,OK_inner,37.7,OK_inner
4098.0,23.0,OK_inner,37.7,OK_inner
4100.0,22.9,OK_inner,37.7,OK_inner
4102.0,23.0,OK_inner,37.7,OK_inner
4104.0,23.0,OK_inner,37.7,OK_inner
4106.0,22.9,OK_inner,37.7,OK_inner
4108.0,23.0,OK_inner,37.7,OK_inner
4110.0,23.0,OK_inner,37.7,OK_inner
4112.0,22.9,OK_inner,37.7,OK_inner
4114.0,23.0,OK_inner,37.7,OK_inner
4116.0,23.0,OK_inner,37.7,OK_inner
4118.0,22.9,OK_inner,37.7,OK_inner
4120.0,23.0,OK_inner,37.7,OK_inner
4122.0,23.0,OK_inner,37.7,OK_inner
4124.0,23.0,OK,37.7,OK_inner
4126.0,23.0,OK_inner,37.7,OK_inner
4128.0,23.0,OK_inner,37.7,OK_inner
4130.0,23.9,OK_inner,37.7,OK_inner
4132.0,23.0,OK_inner,37.7,OK_inner
4134.0,23.0,OK_inner,37.7,OK_inner
4136.0,23.0,OK,37.7,OK_inner
4138.0,23.0,OK_inner,37.7,OK_inner
4140.0,23.0,OK_inner,37.7,OK_inner
4142.0,23.0,OK_inner,37.7,OK_inner
4144.0,23.0,OK_inner,37.7,OK_inner
4146.0,23.0,OK_inner,37.7,OK_inner
4148.0,23.0,OK_inner,37.7,OK_inner
4150.0,23.0,OK_inner,37.7,OK_inner
4152.0,23.0,OK_inner,37.7,OK_inner
4154.0,23.0,OK_inner,37.7,OK_inner
4156.0,23.0,OK_inner,37.7,OK_inner
4158.0,23.0,OK_inner,37.7,OK_inner
4160.0,23.0,OK_inner,37.7,OK_inner
4162.0,23.0,OK_inner,37.7,OK_inner
4164.0,23.0,OK_inner,37.8,OK_inner
4166.0,23.0,OK_inner,37.7,OK_inner
4168.0,23.0,OK_inner,37.8,OK_inner
4170.0,23.0,OK_inner,37.6,OK
4172.0,23.0,OK_inner,37.7,OK_inner
4174.0,23.0,OK_inner,37.6,OK
4176.0,23.0,OK,37.7,OK_inner
4178.0,23.0,OK_inner,37.7,OK_inner
4180.0,23.0,OK_inner,37.7,OK_inner
4182.0,23.0,image_sweep_check,37.8,OK_inner
4184.0,23.0,OK_inner,37.7,OK_inner
4186.0,23.0,OK_inner,37.7,image_sweep_check
4188.0,23.0,OK_inner,37.7,OK_inner
4190.0,23.0,OK_inner,37.6,OK
4192.0,23.0,OK_inner,37.6,OK
4194.0,23.1,OK_inner,37.6,OK
4196.0,23.0,OK_inner,37.6,OK
4198.0,23.0,OK_inner,37.6,OK
4200.0,23.0,OK_inner,37.6,OK
4202.0,23.0,OK_inner,37.6,OK
4204.0,23.0,OK_inner,37.6,OK
4206.0,23.1,OK_inner,37.6,OK
4208.0,23.0,OK_inner,37.6,OK
4210.0,23.0,OK_inner,37.6,OK
4212.0,23.1,OK_inner,37.6,OK
4214.0,23.0,OK_inner,37.6,OK
4216.0,23.0,OK_inner,37.6,OK
4218.0,23.1,OK_inner,37.6,OK
4220.0,23.0,OK_inner,37.6,OK
4222.0,23.0,OK_inner,37.6,OK
4224.0,23.1,OK_inner,37.6,OK
4226.0,23.0,OK_inner,37.6,OK
4228.0,23.0,OK_inner,37.6,OK
4230.0,23.1,image_sweep_check,37.6,OK
4232.0,23.0,OK_inner,37.6,OK
4234.0,23.0,OK_inner,37.6,OK
4236.0,23.1,OK_inner,37.6,OK
4238.0,23.0,OK_inner,37.6,OK
4240.0,23.0,OK_inner,37.6,OK
4242.0,23.1,OK_inner,37.6,OK
4244.0,23.0,OK_inner,37.6,OK
4246.0,23.0,OK,37.6,OK
4248.0,23.1,OK_inner,37.6,OK
4250.0,23.0,OK_inner,37.6,OK
4252.0,23.0,OK_inner,37.6,OK
4254.0,23.1,OK_inner,37.6,OK
4256.0,23.0,OK_inner,37.6,OK
4258.0,23.0,image_sweep_check,37.6,OK
4260.0,23.1,image_sweep_check,37.6,OK
4262.0,23.1,OK_inner,37.6,OK
4264.0,23.0,image_sweep_check,37.6,OK
4266.0,23.2,OK,37.6,OK
4268.0,23.1,image_sweep_check,37.6,OK
4270.0,23.0,image_sweep_check,37.6,OK
4272.0,23.2,OK,37.6,OK
4274.0,23.0,OK_inner,37.6,OK
4276.0,23.1,OK_inner,37.6,OK
4278.0,23.2,OK,37.6,OK
4280.0,23.1,image_sweep_check,37.6,OK
4282.0,23.1,OK_inner,37.6,OK
4284.0,23.2,OK,37.6,OK
4286.0,23.0,OK_inner,37.6,OK
4288.0,23.1,OK_inner,37.6,OK
4290.0,23.2,OK,37.6,OK
4292.0,23.2,OK,37.6,OK
4294.0,23.1,OK_inner,37.6,OK
4296.0,23.2,OK,37.6,OK
4298.0,23.2,OK,37.6,OK
4300.0,23.1,OK_inner,37.6,OK
4302.0,23.2,OK,37.6,OK
4304.0,23.2,OK,37.6,OK
4306.0,23.1,OK_inner,37.6,OK
4308.0,23.2,OK,37.6,OK
4310.0,23.2,OK,37.5,OK
4312.0,23.1,image_sweep_check,37.6,OK
4314.0,23.2,OK,37.5,OK
4316.0,23.2,OK,37.5,OK
4318.0,23.1,image_sweep_check,37.5,OK
4320.0,23.2,OK,37.5,OK
4322.0,23.2,OK,37.5,OK
4324.0,23.1,OK_inner,37.5,OK
4326.0,23.2,OK,37.5,OK
4328.0,23.2,OK,37.5,OK
4330.0,23.1,OK_inner,37.5,OK
4332.0,23.2,OK,37.5,OK
4334.0,23.2,OK,37.5,OK
4336.0,23.1,OK_inner,37.5,OK
4338.0,23.2,OK,37.5,OK
4340.0,23.2,OK,37.5,OK
4342.0,23.1,OK_inner,37.6,OK
4344.0,23.2,OK,37.6,OK
4346.0,23.1,OK_inner,37.7,OK_inner
4348.0,23.1,OK_inner,37.7,image_sweep_check
4350.0,23.2,OK,37.7,OK_inner
4352.0,23.1,OK_inner,37.7,OK_inner
4354.0,23.1,image_sweep_check,37.7,image_sweep_check
4356.0,23.2,OK,37.7,image_sweep_check
4358.0,23.2,OK,37.7,OK_inner
4360.0,23.1,OK_inner,37.7,OK_inner
4362.0,23.2,OK,37.7,OK_inner
4364.0,23.2,OK,37.7,OK_inner
4366.0,23.1,OK_inner,37.7,OK_inner
4368.0,23.2,OK,37.6,OK
4370.0,23.2,OK,37.6,OK
4372.0,23.1,OK_inner,37.6,OK
4374.0,23.2,OK,37.6,OK
4376.0,23.2,OK,37.6,OK
4378.0,23.1,OK,37.6,OK
4380.0,23.2,OK,37.6,OK
4382.0,23.2,OK,37.6,OK
4384.0,23.1,OK_inner,37.6,OK
4386.0,23.2,OK,37.6,OK
4388.0,23.2,OK,37.6,OK
4390.0,23.2,OK,37.6,OK
4392.0,23.2,OK,37.6,OK
4394.0,23.2,OK_inner,37.6,OK_inner
4396.0,23.1,OK_inner,37.6,OK_inner
4398.0,23.2,OK,37.6,OK
4400.0,23.2,OK,37.6,OK
4402.0,23.2,OK,37.6,OK
4404.0,23.2,OK,37.6,OK
4406.0,23.2,OK,37.6,OK
4408.0,23.2,OK,37.6,OK
4410.0,23.2,OK,37.6,OK
4412.0,23.2,OK,37.6,OK
4414.0,23.1,image_sweep_check,37.6,OK
4416.0,23.2,OK,37.6,OK
4418.0,23.2,OK,37.6,OK
4420.0,23.1,image_sweep_check,37.6,OK
4422.0,23.2,OK,37.6,OK
4424.0,23.2,OK,37.6,OK
4426.0,23.1,OK_inner,37.6,OK
4428.0,23.2,OK,37.6,OK
4430.0,23.2,OK,37.6,OK
4432.0,23.1,OK_inner,37.6,OK
4434.0,23.2,OK,37.6,OK
4436.0,23.2,OK,37.6,OK
4438.0,23.1,image_sweep_check,37.6,OK
4440.0,23.2,OK,37.6,OK
4442.0,23.2,OK,37.6,OK
4444.0,23.1,OK_inner,37.6,OK
4446.0,23.2,OK,37.6,OK
4448.0,23.2,OK,37.6,OK
4450.0,23.1,image_sweep_check,37.6,OK
4452.0,23.2,OK,37.6,OK
4454.0,23.2,OK,37.6,OK
4456.0,23.1,OK_inner,37.6,OK
4458.0,23.2,OK_inner,37.6,OK
4460.0,23.2,OK,37.6,OK
4462.0,23.1,OK_inner,37.6,OK
4464.0,23.2,OK,37.6,OK
4466.0,23.2,OK,37.6,OK
4468.0,23.1,OK_inner,37.6,OK
4470.0,23.3,OK_inner,37.6,OK
4472.0,23.2,OK,37.6,OK
4474.0,23.1,OK,37.6,OK
4476.0,23.2,OK_inner,37.6,OK
4478.0,23.2,OK,37.6,OK
4480.0,23.1,OK_inner,37.6,OK_inner
4482.0,23.3,OK_inner,37.6,OK_inner
4484.0,23.2,OK_inner,37.6,OK
4486.0,23.1,OK_inner,37.6,OK_inner
4488.0,23.3,OK_inner,37.6,OK
4490.0,23.2,OK,37.6,OK
4492.0,23.1,OK_inner,37.6,OK
4494.0,23.2,OK,37.6,OK
4496.0,23.2,OK,37.6,OK
4498.0,23.0,OK,37.7,OK_inner
4500.0,23.1,image_sweep_check,37.8,OK
4502.0,23.0,OK_inner,37.9,OK
4504.0,22.9,OK,38.1,OK
4506.0,22.9,OK_inner,38.2,image_sweep_check
4508.0,22.9,OK,38.3,OK
4512.0,22.8,OK,38.4,image_sweep_check
4514.0,22.7,OK,38.5,image_sweep_check
4516.0,22.6,OK,38.5,OK_inner
4518.0,22.7,OK,38.4,OK
4520.0,22.7,OK,38.4,OK_inner
4522.0,22.6,OK,38.4,OK
4524.0,22.7,OK,38.4,OK_inner
4526.0,22.7,OK,38.5,OK
4528.0,22.5,OK,38.5,OK
4530.0,22.6,OK,38.5,OK_inner
4532.0,22.6,OK,38.6,OK
4534.0,22.4,OK,38.6,OK
4536.0,22.5,OK,38.7,OK_inner
4538.0,22.5,OK,38.7,OK_inner
4540.0,22.4,OK,38.7,image_sweep_check
4542.0,22.4,OK,38.8,OK
4544.0,22.4,OK,38.9,image_sweep_check
4546.0,22.3,image_sweep_check,38.9,OK
4548.0,22.4,OK_inner,39.0,OK_inner
4550.0,22.3,image_sweep_check,39.0,OK_inner
4552.0,22.1,OK_inner,39.1,OK_inner
4554.0,22.3,OK_inner,39.1,OK_inner
4556.0,22.2,OK_inner,39.1,OK_inner
4558.0,22.1,OK,39.2,OK_inner
4560.0,22.1,OK,39.2,OK_inner
4562.0,22.1,OK,39.3,OK
4564.0,22.0,OK,39.3,OK
4566.0,22.1,OK,39.2,OK_inner
4568.0,22.1,OK_inner,39.2,OK_inner
4570.0,22.0,OK,39.2,OK_inner
4572.0,22.1,OK,39.2,OK_inner
4574.0,22.0,OK,39.2,OK_inner
4576.0,21.8,OK,39.3,image_sweep_check
4578.0,22.0,OK,39.3,OK
4580.0,21.9,OK,39.3,OK
4582.0,21.8,OK,39.4,OK_inner
4584.0,21.9,OK,39.4,OK_inner
4586.0,21.9,OK,39.4,OK_inner
4588.0,21.7,OK,39.4,OK_inner
4590.0,21.8,OK,39.4,OK_inner
4592.0,21.8,OK,39.4,OK
4594.0,21.7,OK_inner,39.5,OK_inner
4596.0,21.7,OK,39.5,OK_inner
4598.0,21.7,OK,39.6,OK
4600.0,21.6,OK,39.6,OK_inner
4602.0,21.7,OK,39.6,OK_inner
4604.0,21.7,OK,39.6,OK_inner
4606.0,21.5,OK,39.6,OK_inner
4608.0,21.7,OK,39.6,OK_inner
4610.0,21.6,OK,39.7,OK_inner
4612.0,21.5,OK,39.7,OK_inner
4614.0,21.5,OK,39.7,OK_inner
4616.0,21.5,OK,39.7,OK_inner
4618.0,21.4,OK,39.7,OK_inner
4620.0,21.5,OK,39.8,OK_inner
4622.0,21.5,OK,39.8,OK_inner
4624.0,21.4,OK,39.8,OK_inner
4626.0,21.5,OK,39.8,OK_inner
4628.0,21.5,OK,39.8,OK_inner
4630.0,21.3,OK,39.8,OK
4632.0,21.4,OK,39.8,OK
4634.0,21.4,OK,39.8,OK_inner
4636.0,21.3,OK,39.8,OK
4638.0,21.4,OK,39.8,OK
4640.0,21.4,OK,39.8,OK_inner
4642.0,21.2,OK_inner,39.8,OK_inner
4644.0,21.4,OK,39.9,OK
4646.0,21.4,OK_inner,39.9,OK_inner
4648.0,21.2,OK,39.9,OK_inner
4650.0,21.3,OK,40.0,OK_inner
4652.0,21.3,OK,40.0,OK_inner
4654.0,21.1,OK_inner,40.0,OK
4656.0,21.2,OK_inner,40.0,OK_inner
4658.0,21.2,OK_inner,40.0,OK_inner
4660.0,21.1,OK,40.0,OK_inner
4662.0,21.2,OK,40.0,OK_inner
4664.0,21.2,OK,40.0,OK_inner
4666.0,21.1,OK,40.0,OK_inner
4668.0,21.2,OK,40.1,OK
4670.0,21.2,OK_inner,40.0,OK_inner
4672.0,21.1,OK,40.0,OK_inner
4674.0,21.1,OK,40.0,OK_inner
4676.0,21.1,OK,40.0,OK_inner
4678.0,21.0,OK,40.0,OK_inner
4680.0,21.1,OK_inner,40.1,OK_inner
4682.0,21.2,OK,40.0,OK_inner
4684.0,21.0,OK,40.1,OK_inner
4686.0,21.1,OK_inner,40.1,OK
4688.0,21.1,OK_inner,40.1,OK
4690.0,20.9,OK_inner,40.1,OK
