,time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3660,3660.0,30.2,OK,21.0,OK
3661,3661.0,30.2,OK,21.1,OK_inner
3662,3662.0,30.2,OK_inner,21.1,OK
3663,3663.0,30.3,OK,21.1,OK_inner
3664,3664.0,30.2,OK,21.1,OK_inner
3665,3665.0,30.2,OK,21.1,OK_inner
3666,3666.0,30.2,OK,21.1,OK
3667,3667.0,30.2,OK,21.1,OK_inner
3668,3668.0,30.2,OK_inner,21.1,OK
3669,3669.0,30.3,OK,21.1,OK_inner
3670,3670.0,30.2,OK,21.0,OK
3671,3671.0,30.2,OK,21.0,OK
3672,3672.0,30.2,OK,21.0,OK
3673,3673.0,30.2,OK,21.0,OK
3674,3674.0,30.2,OK_inner,21.0,OK
3675,3675.0,30.3,image_sweep_check,21.0,OK
3676,3676.0,30.3,OK,21.1,OK_inner
3677,3677.0,30.2,OK,21.1,OK_inner
3678,3678.0,30.2,OK,21.0,OK
3679,3679.0,30.2,OK,21.0,OK
3680,3680.0,30.3,OK_inner,21.0,OK
3681,3681.0,30.3,OK_inner,21.0,OK
3682,3682.0,30.3,OK,21.0,OK
3683,3683.0,30.3,OK,21.0,OK
3684,3684.0,30.3,OK_inner,21.0,OK
3685,3685.0,30.3,OK_inner,21.0,OK
3686,3686.0,30.4,OK_inner,21.0,OK
3687,3687.0,30.4,OK_inner,21.0,OK
3688,3688.0,30.4,OK_inner,21.0,OK
3689,3689.0,30.4,OK,20.9,OK
3690,3690.0,30.3,OK,20.9,OK
3691,3691.0,30.3,OK,20.9,OK
3692,3692.0,30.4,OK_inner,20.9,OK
3693,3693.0,30.4,OK_inner,20.9,OK
3694,3694.0,30.4,OK_inner,20.9,OK
3695,3695.0,30.4,OK_inner,20.9,OK
3696,3696.0,30.4,OK_inner,20.9,OK
3697,3697.0,30.4,OK_inner,20.9,OK
3698,3698.0,30.4,OK,20.9,OK
3699,3699.0,30.5,OK,20.9,OK
3700,3700.0,30.5,OK,20.9,OK
3701,3701.0,30.5,OK,20.9,OK
3702,3702.0,30.4,OK_inner,20.9,OK
3703,3703.0,30.4,OK,20.9,OK
3704,3704.0,30.5,OK_inner,20.9,OK
3705,3705.0,30.5,OK,20.8,OK
3706,3706.0,30.5,OK,20.8,OK
3707,3707.0,30.5,OK,20.8,OK
3708,3708.0,30.5,OK,20.8,OK
3709,3709.0,30.5,OK,20.8,OK
3710,3710.0,30.5,OK,20.8,OK
3711,3711.0,30.6,OK,20.8,OK
3712,3712.0,30.6,OK,20.8,OK
3713,3713.0,30.5,OK,20.8,OK
3714,3714.0,30.5,OK,20.7,image_sweep_check
3715,3715.0,30.5,OK,20.7,OK_inner
3716,3716.0,30.6,OK,20.7,OK_inner
3717,3717.0,30.7,OK_inner,20.7,OK_inner
3718,3718.0,30.7,OK,20.7,OK_inner
3719,3719.0,30.6,OK,20.7,OK_inner
3720,3720.0,30.6,OK,20.7,OK_inner
3721,3721.0,30.6,OK,20.7,OK_inner
3722,3722.0,30.7,OK_inner,20.7,OK_inner
3723,3723.0,30.7,OK_inner,20.7,OK_inner
3724,3724.0,30.7,OK_inner,20.7,OK_inner
3725,3725.0,30.7,OK_inner,20.7,OK_inner
3726,3726.0,30.7,OK_inner,20.7,OK_inner
3727,3727.0,30.7,OK_inner,20.7,OK_inner
3728,3728.0,30.7,OK_inner,20.7,OK_inner
3729,3729.0,30.8,OK,20.7,OK_inner
3730,3730.0,30.7,OK_inner,20.7,OK_inner
3731,3731.0,30.7,OK_inner,20.6,OK
3732,3732.0,30.7,OK_inner,20.6,OK
3733,3733.0,30.7,OK,20.6,OK
3734,3734.0,30.8,OK,20.6,OK
3735,3735.0,30.8,OK,20.6,OK
3736,3736.0,30.8,OK,20.6,OK
3737,3737.0,30.8,OK,20.6,OK
3738,3738.0,30.8,OK,20.6,OK
3739,3739.0,30.8,OK,20.6,OK
3740,3740.0,30.8,OK,20.6,OK
3741,3741.0,30.9,OK,20.6,OK
3742,3742.0,30.9,OK,20.6,OK
3743,3743.0,30.8,OK,20.5,OK
3744,3744.0,30.8,OK,20.5,OK
3745,3745.0,30.8,OK,20.5,OK
3746,3746.0,30.9,OK,20.5,image_sweep_check
3747,3747.0,31.0,OK,20.5,OK
3748,3748.0,31.0,OK,20.5,OK
3749,3749.0,30.9,image_sweep_check,20.5,OK
3750,3750.0,30.9,OK,20.5,OK
3751,3751.0,30.9,OK,20.5,OK
3752,3752.0,31.0,OK,20.5,OK_inner
3753,3753.0,31.0,OK,20.5,OK
3754,3754.0,31.0,OK,20.5,OK
3755,3755.0,31.0,OK,20.5,OK
3756,3756.0,31.0,OK,20.5,OK
3757,3757.0,31.0,OK,20.4,OK
3758,3758.0,31.0,OK,20.4,OK
3759,3759.0,31.1,image_sweep_check,20.4,OK
3760,3760.0,31.1,OK_inner,20.4,OK
3761,3761.0,31.1,OK_inner,20.4,OK
3762,3762.0,31.0,OK,20.4,OK
3763,3763.0,31.0,OK,20.4,OK
3764,3764.0,31.1,OK_inner,20.4,OK
3765,3765.0,31.1,OK_inner,20.4,OK
3766,3766.0,31.1,OK_inner,20.4,OK
3767,3767.0,31.1,OK_inner,20.4,OK
3768,3768.0,31.1,OK_inner,20.4,OK
3769,3769.0,31.1,OK_inner,20.4,OK
3770,3770.0,31.1,OK_inner,20.3,OK
3771,3771.0,31.2,OK_inner,20.3,OK
3772,3772.0,31.2,OK_inner,,error
3773,3773.0,31.2,OK,20.3,OK
3774,3774.0,31.1,image_sweep_check,20.3,OK
3775,3775.0,31.1,OK_inner,,error
3776,3776.0,31.2,image_sweep_check,,error
3777,3777.0,31.3,OK,,error
3778,3778.0,31.3,image_sweep_check,20.3,image_sweep_check
3779,3779.0,31.3,OK,20.3,OK
3780,3780.0,31.2,image_sweep_check,20.3,OK
3781,3781.0,31.2,OK,20.3,OK
3782,3782.0,31.3,OK,20.3,OK
3783,3783.0,31.3,OK,,error
3784,3784.0,31.3,image_sweep_check,20.3,OK
3785,3785.0,31.3,OK,20.3,OK
3786,3786.0,31.3,OK,,error
3787,3787.0,31.3,image_sweep_check,20.2,image_sweep_check
3788,3788.0,31.3,OK_inner,20.3,OK
3789,3789.0,31.4,OK,20.2,OK_inner
3790,3790.0,31.4,OK,20.2,OK_inner
3791,3791.0,31.4,OK,20.2,OK_inner
3792,3792.0,31.3,OK,20.2,OK_inner
3793,3793.0,31.3,OK_inner,20.2,OK_inner
3794,3794.0,31.4,OK,20.2,OK_inner
3795,3795.0,31.4,OK,20.2,OK_inner
3796,3796.0,31.4,OK,20.2,OK_inner
3797,3797.0,31.4,OK_inner,20.2,image_sweep_check
3798,3798.0,31.4,OK,20.2,OK_inner
3799,3799.0,31.4,OK,20.2,OK_inner
3800,3800.0,31.4,OK,20.2,OK_inner
3801,3801.0,31.5,OK,20.1,OK_inner
3802,3802.0,31.6,OK,20.1,OK
3803,3803.0,31.5,OK,20.1,OK
3804,3804.0,31.5,OK,20.1,OK
3805,3805.0,31.5,OK,20.1,OK
3806,3806.0,31.6,OK,20.1,OK_inner
3807,3807.0,31.6,OK,20.1,OK
3808,3808.0,31.6,OK,20.1,OK
3809,3809.0,31.6,OK,20.1,OK
3810,3810.0,31.5,OK,20.1,OK_inner
3811,3811.0,31.6,OK,20.1,OK
3812,3812.0,31.6,OK,20.1,OK
3813,3813.0,31.6,OK,20.1,OK
3814,3814.0,31.6,OK,20.1,OK
3815,3815.0,31.6,OK,20.1,OK
3816,3816.0,31.6,OK,20.1,OK
3817,3817.0,31.6,OK,20.1,OK
3818,3818.0,31.7,OK_inner,20.0,OK
3819,3819.0,31.7,OK_inner,20.0,OK
3820,3820.0,31.7,OK_inner,20.0,OK
3821,3821.0,31.7,OK_inner,20.0,OK
3822,3822.0,31.7,OK_inner,20.0,OK
3823,3823.0,31.7,OK_inner,20.0,OK
3824,3824.0,31.7,OK_inner,20.0,image_sweep_check
3825,3825.0,31.8,OK,20.0,OK
3826,3826.0,31.8,OK,20.0,OK
3827,3827.0,31.7,OK_inner,20.0,OK
3828,3828.0,31.7,OK_inner,20.0,OK
3829,3829.0,31.7,OK,20.0,OK
3830,3830.0,31.8,OK,20.0,OK
3831,3831.0,31.9,OK,19.9,OK
3832,3832.0,31.9,OK,19.9,OK
3833,3833.0,31.8,OK,19.9,OK
3834,3834.0,31.8,OK,19.9,OK
3835,3835.0,31.8,OK,19.9,OK
3836,3836.0,31.8,OK,19.9,OK
3837,3837.0,31.9,OK_inner,19.9,OK
3838,3838.0,31.9,OK,19.9,OK
3839,3839.0,31.9,OK,19.9,OK
3840,3840.0,31.9,OK,19.9,OK
3841,3841.0,31.9,OK_inner,19.9,OK
3842,3842.0,31.9,OK,19.9,OK
3843,3843.0,32.0,OK,19.9,OK
3844,3844.0,32.0,OK,19.9,OK
3845,3845.0,32.0,OK,19.9,OK
3846,3846.0,32.0,OK,19.9,OK
3847,3847.0,31.9,OK_inner,19.9,OK
3848,3848.0,32.0,OK,19.9,OK
3849,3849.0,32.0,OK,19.9,OK
3850,3850.0,32.0,OK,19.9,OK
3851,3851.0,32.0,OK,19.8,OK
3852,3852.0,32.0,OK,19.8,OK
3853,3853.0,32.0,OK,19.8,OK
3854,3854.0,32.0,OK,19.8,OK
3855,3855.0,32.1,image_sweep_check,19.8,OK
3856,3856.0,32.1,OK,19.8,OK
3857,3857.0,32.1,OK,19.8,OK
3858,3858.0,32.0,OK,19.8,OK
3859,3859.0,32.0,OK,19.8,OK
3860,3860.0,32.1,OK,19.8,OK
3861,3861.0,32.2,OK,19.8,OK
3862,3862.0,32.2,OK_inner,19.8,OK
3863,3863.0,32.2,OK_inner,19.8,OK
3864,3864.0,32.2,OK_inner,19.8,OK
3865,3865.0,32.1,OK_inner,19.7,OK
3866,3866.0,32.2,OK,19.7,OK_inner
3867,3867.0,32.2,OK,19.7,OK
3868,3868.0,32.2,OK,19.7,OK
3869,3869.0,32.2,OK,19.7,OK
3870,3870.0,32.2,OK,19.7,OK
3871,3871.0,32.2,OK,19.7,OK
3872,3872.0,32.2,OK,19.7,OK
3873,3873.0,32.3,OK_inner,19.7,OK
3874,3874.0,32.3,OK_inner,19.7,OK
3875,3875.0,32.3,OK_inner,19.7,OK
3876,3876.0,32.2,OK,19.7,OK
3877,3877.0,32.2,OK,19.7,OK_inner
3878,3878.0,32.3,OK_inner,19.7,OK
3879,3879.0,32.3,OK_inner,19.7,OK
3880,3880.0,32.4,OK,19.7,OK
3881,3881.0,32.3,OK_inner,19.7,OK
3882,3882.0,32.3,OK_inner,19.7,OK
3883,3883.0,32.3,OK_inner,19.7,OK
3884,3884.0,32.3,OK,19.6,OK
3885,3885.0,32.4,OK,19.6,OK
3886,3886.0,32.5,OK,19.6,OK
3887,3887.0,32.4,OK,19.6,OK
3888,3888.0,32.4,OK_inner,19.6,OK
3889,3889.0,32.4,OK,19.6,OK
3890,3890.0,32.4,OK,19.6,OK
3891,3891.0,32.5,OK_inner,19.6,OK
3892,3892.0,32.5,OK,19.6,OK
3893,3893.0,32.5,OK,19.6,OK
3894,3894.0,32.5,OK,19.6,OK
3895,3895.0,32.5,OK,19.6,OK
3896,3896.0,32.5,OK,19.6,OK
3897,3897.0,32.5,OK,19.6,OK
3898,3898.0,32.5,OK,19.6,OK
3899,3899.0,32.5,OK,19.6,OK
3900,3900.0,32.5,OK,19.6,OK
3901,3901.0,32.5,OK,19.5,OK
3902,3902.0,32.5,OK,19.5,OK
3903,3903.0,32.6,OK,19.5,OK
3904,3904.0,32.6,OK,19.5,OK
3905,3905.0,32.6,OK,19.5,OK
3906,3906.0,32.6,OK,19.5,OK
3907,3907.0,32.6,OK,19.5,OK
3908,3908.0,32.6,OK,19.5,OK
3909,3909.0,32.6,OK,19.5,OK
3910,3910.0,32.6,OK,19.5,OK
3911,3911.0,32.6,OK,19.5,OK
3912,3912.0,32.6,OK,19.7,OK_inner
3913,3913.0,32.6,OK,19.7,OK
3914,3914.0,32.6,OK,19.7,OK
3915,3915.0,32.7,OK_inner,19.7,OK
3916,3916.0,32.8,OK,19.7,OK
3917,3917.0,32.8,OK,19.7,OK
3918,3918.0,32.7,OK_inner,19.7,OK
3919,3919.0,32.7,OK,19.7,OK
3920,3920.0,32.7,OK_inner,19.6,OK
3921,3921.0,32.8,OK,19.6,OK
3922,3922.0,32.8,OK,19.6,OK
3923,3923.0,32.8,OK,19.6,OK
3924,3924.0,32.8,OK,19.6,OK
3925,3925.0,32.8,OK,19.6,OK
3926,3926.0,32.8,OK,19.6,OK
3927,3927.0,32.8,OK,19.6,OK
3928,3928.0,32.8,OK,19.6,OK
3929,3929.0,32.8,OK,19.6,OK
3930,3930.0,32.8,OK,19.6,OK
3931,3931.0,32.8,OK,19.6,OK
3932,3932.0,32.8,OK,19.6,OK
3933,3933.0,32.9,OK,19.6,OK
3934,3934.0,32.9,OK,19.6,OK
3935,3935.0,32.9,OK,19.6,OK
3936,3936.0,32.9,OK,19.6,OK
3937,3937.0,32.9,OK,19.6,OK
3938,3938.0,32.9,OK,19.6,OK
3939,3939.0,32.9,OK,19.6,OK
3940,3940.0,33.0,OK_inner,19.5,OK
3941,3941.0,32.9,image_sweep_check,19.5,OK
3942,3942.0,32.9,OK,19.5,OK
3943,3943.0,32.9,OK,19.5,OK
3944,3944.0,32.9,OK,19.5,OK
3945,3945.0,33.0,OK_inner,19.5,OK
3946,3946.0,33.1,OK,19.5,OK
3947,3947.0,,error,19.5,OK
3948,3948.0,33.0,image_sweep_check,19.5,OK
3949,3949.0,33.0,image_sweep_check,19.5,OK
3950,3950.0,33.0,OK_inner,19.5,OK
3951,3951.0,35.1,image_sweep_check,19.5,OK
3952,3952.0,,error,19.5,OK
3953,3953.0,,error,19.5,OK
3954,3954.0,,error,19.5,OK
3955,3955.0,,error,19.5,OK
3956,3956.0,,error,19.5,OK
3957,3957.0,,error,19.5,OK
3958,3958.0,33.2,OK,19.5,OK
3959,3959.0,,error,19.5,OK
3960,3960.0,,error,19.5,OK
3961,3961.0,33.1,OK,19.4,OK
3962,3962.0,33.1,OK,19.4,OK
3963,3963.0,33.2,image_sweep_check,19.4,OK
3964,3964.0,33.2,image_sweep_check,19.4,OK
3965,3965.0,33.2,OK_inner,19.4,OK
3966,3966.0,33.2,image_sweep_check,19.4,OK
3967,3967.0,33.2,OK_inner,19.4,OK
3968,3968.0,33.2,image_sweep_check,19.4,OK
3969,3969.0,33.2,OK_inner,19.4,OK
3970,3970.0,33.2,image_sweep_check,19.4,OK
3971,3971.0,33.2,OK_inner,19.4,OK
3972,3972.0,35.2,image_sweep_check,19.4,OK
3973,3973.0,35.2,OK_inner,19.4,OK
3974,3974.0,35.2,OK_inner,19.4,OK
3975,3975.0,33.3,OK,19.4,OK
3976,3976.0,33.3,image_sweep_check,19.4,OK
3977,3977.0,33.3,OK,19.4,OK
3978,3978.0,33.2,OK_inner,19.4,OK
3979,3979.0,33.3,image_sweep_check,19.4,OK
3980,3980.0,33.3,image_sweep_check,19.3,OK
3981,3981.0,33.4,image_sweep_check,19.3,OK
3982,3982.0,33.4,OK_inner,19.3,OK
3983,3983.0,33.4,OK_inner,19.3,OK
3984,3984.0,33.4,OK_inner,19.3,OK
3985,3985.0,33.4,OK_inner,19.3,OK
3986,3986.0,33.4,image_sweep_check,19.3,OK
3987,3987.0,33.4,OK_inner,19.3,OK
3988,3988.0,33.4,OK_inner,19.3,OK
3989,3989.0,33.4,OK,19.3,OK
3990,3990.0,33.4,OK,19.3,OK
3991,3991.0,33.4,OK_inner,19.3,OK
3992,3992.0,33.4,OK_inner,19.3,OK
3993,3993.0,33.5,OK,19.3,OK
3994,3994.0,33.5,image_sweep_check,19.3,OK
3995,3995.0,33.5,OK,19.3,OK
3996,3996.0,33.5,OK,19.3,OK
3997,3997.0,33.4,OK,19.3,OK
3998,3998.0,33.5,OK,19.3,OK
3999,3999.0,33.5,OK,19.3,OK
4000,4000.0,33.5,OK,19.3,OK
4001,4001.0,33.5,OK,19.3,OK
4002,4002.0,33.5,OK,19.3,OK
4003,4003.0,33.5,OK_inner,19.3,OK
4004,4004.0,33.5,image_sweep_check,19.2,OK_inner
4005,4005.0,33.6,OK,19.2,OK
4006,4006.0,33.6,OK,19.2,OK
4007,4007.0,33.6,OK_inner,19.2,OK
4008,4008.0,33.6,OK_inner,19.2,OK_inner
4009,4009.0,33.6,OK,19.2,OK_inner
4010,4010.0,33.6,OK_inner,19.2,OK_inner
4011,4011.0,33.6,OK_inner,19.2,OK
4012,4012.0,33.7,image_sweep_check,19.2,OK
4013,4013.0,33.7,OK,19.2,OK
4014,4014.0,33.6,OK,19.2,OK_inner
4015,4015.0,33.6,OK_inner,19.2,OK
4016,4016.0,33.6,OK,19.2,OK
4017,4017.0,33.7,image_sweep_check,19.2,OK
4018,4018.0,33.7,image_sweep_check,19.2,OK
4019,4019.0,35.8,OK_inner,49.2,OK_inner
4020,4020.0,33.7,OK_inner,49.2,OK_inner
4021,4021.0,33.7,OK_inner,49.2,OK_inner
4022,4022.0,33.7,OK_inner,19.2,OK
4023,4023.0,35.8,OK_inner,19.2,image_sweep_check
4024,4024.0,33.8,OK,19.1,OK
4025,4025.0,33.8,OK,19.1,OK
4026,4026.0,33.7,image_sweep_check,19.1,OK
4027,4027.0,33.8,image_sweep_check,19.1,OK
4028,4028.0,33.7,image_sweep_check,19.1,image_sweep_check
4029,4029.0,33.8,image_sweep_check,19.1,OK
4030,4030.0,33.8,OK,19.1,OK
4031,4031.0,33.8,OK_inner,19.1,OK
4032,4032.0,33.8,OK,19.1,OK
4033,4033.0,33.8,OK,19.1,OK
4034,4034.0,33.8,OK_inner,19.1,image_sweep_check
4035,4035.0,33.8,image_sweep_check,19.1,OK
4036,4036.0,33.9,image_sweep_check,19.1,OK
4037,4037.0,33.9,image_sweep_check,19.1,OK_inner
4038,4038.0,33.9,OK,19.1,OK
4039,4039.0,33.8,OK,19.1,OK_inner
4040,4040.0,33.8,OK_inner,19.1,OK
4041,4041.0,33.9,OK_inner,19.1,OK
4042,4042.0,30.0,OK,19.1,OK
4043,4043.0,34.0,OK,19.1,OK
4044,4044.0,33.9,OK,19.1,OK
4045,4045.0,33.0,OK,19.1,OK
4046,4046.0,33.9,OK,19.0,OK
4047,4047.0,38.0,OK,19.1,OK_inner
4048,4048.0,34.0,OK,19.0,OK
4049,4049.0,34.0,OK,19.0,OK
4050,4050.0,34.0,OK,19.0,OK
4051,4051.0,34.0,OK,19.0,OK
4052,4052.0,34.0,OK,19.0,OK
4053,4053.0,34.0,OK,19.0,OK
4054,4054.0,34.0,OK,19.0,OK
4055,4055.0,34.0,OK,19.0,OK
4056,4056.0,34.0,OK,19.0,OK
4057,4057.0,34.0,OK,19.0,OK
4058,4058.0,34.0,OK,19.0,OK
4059,4059.0,34.0,image_sweep_check,19.0,OK
4060,4060.0,34.1,OK,19.0,OK
4061,4061.0,34.1,OK,19.0,OK
4062,4062.0,34.1,OK,19.0,OK
4063,4063.0,34.0,OK,19.0,OK
4064,4064.0,34.1,OK,19.0,OK
4065,4065.0,34.1,OK,19.0,OK
4066,4066.0,34.1,image_sweep_check,19.0,OK
4067,4067.0,34.1,OK,19.0,OK
4068,4068.0,34.1,OK,19.0,OK
4069,4069.0,34.1,OK,19.0,OK
4070,4070.0,34.1,OK_inner,19.0,OK
4071,4071.0,34.1,OK,19.0,OK
4072,4072.0,34.2,OK,18.9,OK
4073,4073.0,34.2,OK_inner,18.9,OK
4074,4074.0,34.2,OK,18.9,OK
4075,4075.0,34.2,OK,18.9,OK
4076,4076.0,34.1,OK,18.9,OK
4077,4077.0,34.2,OK,18.9,OK
4078,4078.0,34.3,OK_inner,18.9,OK
4079,4079.0,34.3,OK,18.9,OK
4080,4080.0,34.2,OK_inner,18.9,OK
4081,4081.0,34.2,OK_inner,18.9,OK
4082,4082.0,34.2,OK,18.9,OK
4083,4083.0,34.3,OK_inner,18.9,OK
4084,4084.0,34.3,OK_inner,18.9,OK
4085,4085.0,34.3,OK_inner,18.9,OK
4086,4086.0,34.3,OK_inner,18.9,OK
4087,4087.0,34.3,OK,18.9,OK
4088,4088.0,34.3,OK,18.9,OK
4089,4089.0,34.3,OK_inner,18.9,OK
4090,4090.0,34.3,OK,18.9,OK
4091,4091.0,34.3,OK_inner,18.9,OK
4092,4092.0,34.8,OK,18.9,OK
4093,4093.0,34.3,OK_inner,18.9,OK
4094,4094.0,34.3,OK,18.9,OK
4095,4095.0,34.0,OK,18.9,OK
4096,4096.0,34.6,OK,18.9,OK
4097,4097.0,34.4,OK,18.9,OK
4098,4098.0,34.4,OK,18.9,OK
4099,4099.0,34.6,OK,18.8,OK
4100,4100.0,34.4,OK,18.8,OK
4101,4101.0,34.4,OK,18.8,OK
4102,4102.0,34.4,OK_inner,18.8,OK
4103,4103.0,34.4,OK,18.8,OK
4104,4104.0,34.4,OK,18.8,OK
4105,4105.0,34.4,OK_inner,18.8,OK
4106,4106.0,34.4,OK_inner,18.8,OK
4107,4107.0,34.4,OK,18.8,OK
4108,4108.0,34.6,OK,18.8,OK
4109,4109.0,34.5,OK,18.8,OK
4110,4110.0,34.5,OK,18.8,OK
4111,4111.0,34.6,OK,18.8,OK
4112,4112.0,34.4,OK,18.8,OK
4113,4113.0,34.0,OK,18.8,OK
4114,4114.0,34.6,OK,18.8,OK
4115,4115.0,34.6,OK,18.8,OK
4116,4116.0,34.6,OK,18.8,OK
4117,4117.0,34.5,OK,18.8,OK
4118,4118.0,34.5,OK,18.8,OK
4119,4119.0,34.6,OK,18.8,OK
4120,4120.0,34.6,OK,18.8,OK
4121,4121.0,34.6,OK,,error
4122,4122.0,34.6,OK,18.7,OK
4123,4123.0,34.6,OK,18.7,OK
4124,4124.0,34.6,OK,18.7,OK
4125,4125.0,34.6,OK,18.7,OK
4126,4126.0,34.6,OK,18.7,OK
4127,4127.0,34.6,OK,18.7,OK
4128,4128.0,34.8,OK,18.7,OK
4129,4129.0,34.6,OK,18.7,OK
4130,4130.0,34.6,OK,18.7,OK
4131,4131.0,34.6,OK,18.7,OK
4132,4132.0,34.6,OK,18.7,OK
4133,4133.0,34.7,image_sweep_check,18.7,OK
4134,4134.0,34.7,OK,18.7,OK
4135,4135.0,34.8,OK,18.7,OK
4136,4136.0,34.6,OK,18.7,OK
4137,4137.0,34.6,OK,18.7,OK
4138,4138.0,34.7,OK_inner,18.7,OK
4139,4139.0,34.7,OK_inner,18.7,OK
4140,4140.0,34.7,OK_inner,18.7,OK
4141,4141.0,34.7,OK_inner,18.7,image_sweep_check
4142,4142.0,34.7,OK_inner,18.7,OK
4143,4143.0,34.7,OK_inner,18.7,OK
4144,4144.0,34.8,OK,18.7,OK
4145,4145.0,34.8,OK,18.7,OK
4146,4146.0,34.8,OK,18.7,OK
4147,4147.0,34.8,OK,18.7,OK
4148,4148.0,34.8,OK,18.7,OK
4149,4149.0,34.8,OK,18.7,image_sweep_check
4150,4150.0,34.8,OK,18.7,OK
4151,4151.0,34.8,OK,18.7,OK
4152,4152.0,34.9,OK,18.7,OK
4153,4153.0,34.8,OK,18.8,OK
4154,4154.0,34.8,OK,18.6,OK
4155,4155.0,34.8,OK,18.6,OK
4156,4156.0,34.9,OK,18.6,OK
4157,4157.0,34.9,OK,18.6,OK
4158,4158.0,34.9,OK,18.6,OK
4159,4159.0,34.9,OK_inner,18.6,OK
4160,4160.0,34.9,OK,18.6,OK
4161,4161.0,34.9,OK_inner,18.6,OK
4162,4162.0,34.9,image_sweep_check,18.6,OK
4163,4163.0,34.9,OK_inner,18.6,OK
4164,4164.0,34.9,OK_inner,18.6,OK
4165,4165.0,34.9,OK_inner,18.6,OK
4166,4166.0,34.9,OK,18.6,OK
4167,4167.0,34.9,OK,18.6,OK
4168,4168.0,36.9,OK_inner,18.6,OK
4169,4169.0,35.0,OK_inner,18.6,OK
4170,4170.0,36.0,OK,18.6,OK
4171,4171.0,36.0,OK,18.6,OK
4172,4172.0,34.9,OK,18.6,OK
4173,4173.0,36.9,OK_inner,18.6,OK
4174,4174.0,35.0,OK,18.6,OK
4175,4175.0,35.0,image_sweep_check,18.6,OK
4176,4176.0,35.0,OK_inner,18.5,OK
4177,4177.0,35.0,OK_inner,18.5,OK
4178,4178.0,35.0,OK,18.5,OK
4179,4179.0,35.0,OK_inner,18.5,OK
4180,4180.0,35.0,image_sweep_check,18.5,OK
4181,4181.0,35.0,image_sweep_check,18.5,OK
4182,4182.0,35.0,OK_inner,18.5,OK
4183,4183.0,35.0,OK,18.5,OK
4184,4184.0,35.0,OK,18.5,OK
4185,4185.0,35.0,OK_inner,18.5,OK
4186,4186.0,,error,18.5,OK
4187,4187.0,,error,18.5,OK
4188,4188.0,,error,18.5,OK
4189,4189.0,,error,18.5,OK
4190,4190.0,,error,18.5,OK
4191,4191.0,35.1,OK,18.5,OK
4192,4192.0,35.2,OK,18.5,OK
4193,4193.0,35.2,image_sweep_check,18.5,OK
4194,4194.0,35.2,image_sweep_check,18.5,OK
4195,4195.0,35.2,OK,18.5,OK
4196,4196.0,,error,18.5,OK
4197,4197.0,35.1,image_sweep_check,18.5,OK
4198,4198.0,35.2,OK,18.5,OK
4199,4199.0,35.2,OK,18.5,OK
4200,4200.0,35.2,OK,18.5,OK
4201,4201.0,35.2,OK_inner,18.5,OK
4202,4202.0,35.2,OK,18.5,OK
4203,4203.0,35.2,OK_inner,18.5,OK
4204,4204.0,35.2,OK,18.5,OK
4205,4205.0,35.2,OK,18.5,OK
4206,4206.0,35.3,image_sweep_check,18.5,OK
4207,4207.0,35.2,OK,18.5,OK
4208,4208.0,35.2,OK,18.5,OK
4209,4209.0,35.2,OK,18.5,OK
4210,4210.0,35.2,OK_inner,18.5,OK
4211,4211.0,35.3,OK_inner,18.5,OK
4212,4212.0,35.3,OK,18.4,OK
4213,4213.0,35.3,OK_inner,18.4,OK
4214,4214.0,35.2,OK_inner,18.4,OK
4215,4215.0,35.3,OK_inner,18.4,OK
4216,4216.0,35.3,OK_inner,18.4,OK
4217,4217.0,35.3,OK_inner,18.4,OK
4218,4218.0,35.3,OK_inner,18.4,OK
4219,4219.0,35.3,OK,18.4,OK
4220,4220.0,35.3,OK_inner,18.4,OK
4221,4221.0,35.3,OK_inner,18.4,OK
4222,4222.0,35.3,OK_inner,18.4,OK
4223,4223.0,35.3,OK_inner,18.4,OK
4224,4224.0,35.4,OK,18.4,OK
4225,4225.0,35.3,OK_inner,18.4,OK
4226,4226.0,35.3,OK_inner,18.4,OK
4227,4227.0,35.3,OK,18.4,OK
4228,4228.0,35.3,OK,18.4,OK
4229,4229.0,35.4,OK_inner,18.4,OK
4230,4230.0,35.4,OK_inner,18.4,OK
4231,4231.0,35.4,OK,18.4,OK
4232,4232.0,35.4,OK,18.4,OK
4233,4233.0,35.4,OK_inner,18.4,OK
4234,4234.0,35.4,OK_inner,18.4,OK
4235,4235.0,35.5,OK,18.4,OK
4236,4236.0,35.5,OK,18.4,OK
4237,4237.0,35.65,OK,18.3,OK
4238,4238.0,35.5,OK,18.3,OK
4239,4239.0,35.4,OK_inner,18.3,OK
4240,4240.0,35.5,OK_inner,18.3,OK
4241,4241.0,35.5,OK,18.3,OK
4242,4242.0,35.5,OK,18.3,OK
4243,4243.0,35.5,OK,18.3,OK
4244,4244.0,35.5,OK,18.3,OK
4245,4245.0,35.5,OK,18.3,OK
4246,4246.0,35.5,OK_inner,18.3,OK
4247,4247.0,35.5,OK,18.3,OK
4248,4248.0,35.6,OK,18.3,OK
4249,4249.0,35.5,OK,18.3,OK
4250,4250.0,35.5,OK,18.3,OK
4251,4251.0,35.5,OK,18.3,OK
4252,4252.0,35.6,OK,18.3,OK
4253,4253.0,35.6,OK,18.3,OK
4254,4254.0,35.6,OK_inner,18.3,OK
